country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
PK,1894,snow,abrupt-4xCO2,0.013268868546016667,0.192743,0.0,60
PK,1895,snow,abrupt-4xCO2,0.010862477651433333,0.12475568,0.0,60
PK,1896,snow,abrupt-4xCO2,0.012125273899083333,0.15373895,0.0,60
PK,1897,snow,abrupt-4xCO2,0.0220079590674,0.45888877,0.0,60
PK,1898,snow,abrupt-4xCO2,0.011379671280783333,0.1336375,0.0,60
PK,1899,snow,abrupt-4xCO2,0.0147646371154,0.22520891,0.0,60
PK,1900,snow,abrupt-4xCO2,0.013852652226269134,0.21535093,0.0,60
PK,1901,snow,abrupt-4xCO2,0.014265004615500001,0.18941316,0.0,60
PK,1902,snow,abrupt-4xCO2,0.01135751374879,0.18917094,0.0,60
PK,1903,snow,abrupt-4xCO2,0.010740951573333333,0.15588367,0.0,60
PK,1904,snow,abrupt-4xCO2,0.0158751881267,0.21311642,0.0,60
PK,1905,snow,abrupt-4xCO2,0.0150110124961495,0.2509619,0.0,60
PK,1906,snow,abrupt-4xCO2,0.011939416489999998,0.19692746,0.0,60
PK,1907,snow,abrupt-4xCO2,0.014276337763333334,0.23372462,0.0,60
PK,1908,snow,abrupt-4xCO2,0.01296593271,0.21175423,0.0,60
PK,1909,snow,abrupt-4xCO2,0.013742206167254408,0.20516539,0.0,60
PK,1910,snow,abrupt-4xCO2,0.02080381377034167,0.27634835,0.0,60
PK,1911,snow,abrupt-4xCO2,0.010467763148933332,0.18365313,0.0,60
PK,1912,snow,abrupt-4xCO2,0.011885059080166667,0.16628169,0.0,60
PK,1913,snow,abrupt-4xCO2,0.012833142219929334,0.25106612,0.0,60
PK,1914,snow,abrupt-4xCO2,0.012319092775,0.17587775,0.0,60
PK,1915,snow,abrupt-4xCO2,0.0114196959,0.1469865,0.0,60
PK,1916,snow,abrupt-4xCO2,0.01918398030576667,0.30481642,0.0,60
PK,1917,snow,abrupt-4xCO2,0.015244937558058334,0.20099717,0.0,60
PK,1918,snow,abrupt-4xCO2,0.014566935626166667,0.17898135,0.0,60
PK,1919,snow,abrupt-4xCO2,0.014171126319666667,0.17583439,0.0,60
PK,1920,snow,abrupt-4xCO2,0.014226001281166667,0.18178192,0.0,60
PK,1921,snow,abrupt-4xCO2,0.013233480495,0.18446219,0.0,60
PK,1922,snow,abrupt-4xCO2,0.01208233186305614,0.122431785,0.0,60
PK,1923,snow,abrupt-4xCO2,0.014408828939166667,0.2056691,0.0,60
PK,1924,snow,abrupt-4xCO2,0.01106102353203313,0.22290447,0.0,60
PK,1925,snow,abrupt-4xCO2,0.016197053225244333,0.2182433,0.0,60
PK,1926,snow,abrupt-4xCO2,0.008782826501333333,0.11783638,0.0,60
PK,1927,snow,abrupt-4xCO2,0.010718901878333333,0.13204011,0.0,60
PK,1928,snow,abrupt-4xCO2,0.0157211972768,0.22929925,0.0,60
PK,1929,snow,abrupt-4xCO2,0.012344569383666666,0.1946331,0.0,60
PK,1930,snow,abrupt-4xCO2,0.014289702734325116,0.29422107,0.0,60
PK,1931,snow,abrupt-4xCO2,0.0141984980245,0.2153529,0.0,60
PK,1932,snow,abrupt-4xCO2,0.011285342103,0.14227644,0.0,60
PK,1933,snow,abrupt-4xCO2,0.015827307581621666,0.31038815,0.0,60
PK,1934,snow,abrupt-4xCO2,0.012515266273686983,0.18162628,0.0,60
PK,1935,snow,abrupt-4xCO2,0.01725925844935,0.19293779,0.0,60
PK,1936,snow,abrupt-4xCO2,0.013208721945,0.1955349,0.0,60
PK,1937,snow,abrupt-4xCO2,0.011734668934128334,0.20702109,0.0,60
PK,1938,snow,abrupt-4xCO2,0.014236406401666667,0.15277454,0.0,60
PK,1939,snow,abrupt-4xCO2,0.014041828565528332,0.19046801,0.0,60
PK,1940,snow,abrupt-4xCO2,0.016988805989166668,0.22727786,0.0,60
PK,1941,snow,abrupt-4xCO2,0.013631703590971,0.19250454,0.0,60
PK,1942,snow,abrupt-4xCO2,0.009690124799266668,0.10641037,0.0,60
PK,1943,snow,abrupt-4xCO2,0.009219753193,0.15748437,0.0,60
PK,1944,snow,abrupt-4xCO2,0.012096375721722952,0.19597776,0.0,60
PK,1945,snow,abrupt-4xCO2,0.010608778933333333,0.17756379,0.0,60
PK,1946,snow,abrupt-4xCO2,0.0125720209005,0.13798487,0.0,60
PK,1947,snow,abrupt-4xCO2,0.011048288532233334,0.17805754,0.0,60
PK,1948,snow,abrupt-4xCO2,0.0179964902878,0.27191424,0.0,60
PK,1949,snow,abrupt-4xCO2,0.009266553401666665,0.11298888,0.0,60
PK,1950,snow,abrupt-4xCO2,0.011892165777716667,0.11780387,0.0,60
PK,1951,snow,abrupt-4xCO2,0.009425540334000001,0.18043809,0.0,60
PK,1952,snow,abrupt-4xCO2,0.012854048476666666,0.18601501,0.0,60
PK,1953,snow,abrupt-4xCO2,0.013578024234466668,0.16062094,0.0,60
PK,1954,snow,abrupt-4xCO2,0.014736912899186667,0.18067625,0.0,60
PK,1955,snow,abrupt-4xCO2,0.014616957653116667,0.20617631,0.0,60
PK,1956,snow,abrupt-4xCO2,0.013136424922833335,0.21270709,0.0,60
PK,1957,snow,abrupt-4xCO2,0.012269596671666666,0.19174185,0.0,60
PK,1958,snow,abrupt-4xCO2,0.009057503700583334,0.14140679,0.0,60
PK,1959,snow,abrupt-4xCO2,0.012649636246666667,0.14927691,0.0,60
PK,1960,snow,abrupt-4xCO2,0.009572176106716667,0.15234709,0.0,60
PK,1961,snow,abrupt-4xCO2,0.014409762201666667,0.24355361,0.0,60
PK,1962,snow,abrupt-4xCO2,0.017002770434514997,0.19425865,0.0,60
PK,1963,snow,abrupt-4xCO2,0.014376829948866666,0.22716807,0.0,60
PK,1964,snow,abrupt-4xCO2,0.007956075275366667,0.1379042,0.0,60
PK,1965,snow,abrupt-4xCO2,0.01606186101,0.23308338,0.0,60
PK,1966,snow,abrupt-4xCO2,0.014705481549100001,0.34452295,0.0,60
PK,1967,snow,abrupt-4xCO2,0.010729780872544082,0.1669195,0.0,60
PK,1968,snow,abrupt-4xCO2,0.018169650844,0.26161978,0.0,60
PK,1969,snow,abrupt-4xCO2,0.012307877133333334,0.18407935,0.0,60
PK,1970,snow,abrupt-4xCO2,0.011934605507999999,0.15066347,0.0,60
PK,1971,snow,abrupt-4xCO2,0.012386566922666665,0.18454272,0.0,60
PK,1972,snow,abrupt-4xCO2,0.010297846215366667,0.13210467,0.0,60
PK,1973,snow,abrupt-4xCO2,0.015551845312500001,0.25198913,0.0,60
PK,1974,snow,abrupt-4xCO2,0.012811949504233333,0.2574178,0.0,60
PK,1975,snow,abrupt-4xCO2,0.010845710259833333,0.14687875,0.0,60
PK,1976,snow,abrupt-4xCO2,0.0156562769239,0.26248947,0.0,60
PK,1977,snow,abrupt-4xCO2,0.013170027531766666,0.1849241,0.0,60
PK,1978,snow,abrupt-4xCO2,0.013627895891,0.14665374,0.0,60
PK,1979,snow,abrupt-4xCO2,0.0155715534905,0.22687423,0.0,60
PK,1980,snow,abrupt-4xCO2,0.010502005824606668,0.2195737,0.0,60
PK,1981,snow,abrupt-4xCO2,0.011877377876666668,0.2537988,0.0,60
PK,1982,snow,abrupt-4xCO2,0.015000676271583333,0.22114307,0.0,60
PK,1983,snow,abrupt-4xCO2,0.02015344317226667,0.3210971,0.0,60
PK,1984,snow,abrupt-4xCO2,0.010558576484273333,0.17346941,0.0,60
PK,1985,snow,abrupt-4xCO2,0.01096787732205,0.13946182,0.0,60
PK,1986,snow,abrupt-4xCO2,0.0123976019925,0.18042393,0.0,60
PK,1987,snow,abrupt-4xCO2,0.011483829375833332,0.24321252,0.0,60
PK,1988,snow,abrupt-4xCO2,0.011216626114666667,0.13753402,0.0,60
PK,1989,snow,abrupt-4xCO2,0.017302356451666667,0.27496406,0.0,60
PK,1990,snow,abrupt-4xCO2,0.012024661852833332,0.23030415,0.0,60
PK,1991,snow,abrupt-4xCO2,0.015651338801218,0.30303735,0.0,60
PK,1992,snow,abrupt-4xCO2,0.0178588681135,0.22901444,0.0,60
PK,1993,snow,abrupt-4xCO2,0.013711268874000001,0.20352295,0.0,60
PK,1994,snow,abrupt-4xCO2,0.009434472338833332,0.10239518,0.0,60
PK,1995,snow,abrupt-4xCO2,0.014483091906833334,0.21926259,0.0,60
PK,1996,snow,abrupt-4xCO2,0.01565705427966667,0.2548052,0.0,60
PK,1997,snow,abrupt-4xCO2,0.011407922552316667,0.17164482,0.0,60
PK,1998,snow,abrupt-4xCO2,0.016719885872,0.23708816,0.0,60
PK,1999,snow,abrupt-4xCO2,0.011045655106,0.16850668,0.0,60
PK,2000,snow,abrupt-4xCO2,0.012536057476833333,0.25989258,0.0,60
PL,1850,snow,abrupt-4xCO2,0.011069600183333334,0.050083153,0.0,24
PL,1851,snow,abrupt-4xCO2,0.007315401533333332,0.038529295,0.0,24
PL,1852,snow,abrupt-4xCO2,0.010516175987916668,0.043818805,0.0,24
PL,1853,snow,abrupt-4xCO2,0.01096057725625,0.049044006,0.0,24
PL,1854,snow,abrupt-4xCO2,0.0064766903,0.029438647,0.0,24
PL,1855,snow,abrupt-4xCO2,0.006392899527083333,0.039806083,0.0,24
PL,1856,snow,abrupt-4xCO2,0.008938581439916667,0.054360524,0.0,24
PL,1857,snow,abrupt-4xCO2,0.012407975357499998,0.054911587,0.0,24
PL,1858,snow,abrupt-4xCO2,0.006523124279166667,0.03282395,0.0,24
PL,1859,snow,abrupt-4xCO2,0.0077961280476250006,0.041316297,0.0,24
PL,1860,snow,abrupt-4xCO2,0.006838893500625001,0.037291516,0.0,24
PL,1861,snow,abrupt-4xCO2,0.0066970133966666665,0.037146844,0.0,24
PL,1862,snow,abrupt-4xCO2,0.006733043524999999,0.02717273,0.0,24
PL,1863,snow,abrupt-4xCO2,0.006903485364016041,0.032651532,0.0,24
PL,1864,snow,abrupt-4xCO2,0.0042424395169583335,0.020232966,0.0,24
PL,1865,snow,abrupt-4xCO2,0.004405573880833334,0.019325862,0.0,24
PL,1866,snow,abrupt-4xCO2,0.0083836766341125,0.03348025,0.0,24
PL,1867,snow,abrupt-4xCO2,0.008478005025708333,0.044463046,0.0,24
PL,1868,snow,abrupt-4xCO2,0.009719318922833333,0.09737998,0.0,24
PL,1869,snow,abrupt-4xCO2,0.0154084774595125,0.08440758,0.0,24
PL,1870,snow,abrupt-4xCO2,0.005351021990616667,0.029196894,0.0,24
PL,1871,snow,abrupt-4xCO2,0.010707370984583332,0.03737698,0.0,24
PL,1872,snow,abrupt-4xCO2,0.0045680307586249995,0.022439409,0.0,24
PL,1873,snow,abrupt-4xCO2,0.008908908752916667,0.042941533,0.0,24
PL,1874,snow,abrupt-4xCO2,0.009856746065499999,0.03429638,0.0,24
PL,1875,snow,abrupt-4xCO2,0.007357640751445626,0.024927082,0.0,24
PL,1876,snow,abrupt-4xCO2,0.012273463612083334,0.09536837,0.0,24
PL,1877,snow,abrupt-4xCO2,0.006924639375711875,0.03237474,0.0,24
PL,1878,snow,abrupt-4xCO2,0.010067883417166667,0.044083416,0.0,24
PL,1879,snow,abrupt-4xCO2,0.010566368534458333,0.046194736,0.0,24
PL,1880,snow,abrupt-4xCO2,0.008168044925,0.03277586,0.0,24
PL,1881,snow,abrupt-4xCO2,0.0078155441625,0.051314794,0.0,24
PL,1882,snow,abrupt-4xCO2,0.008984658455645833,0.029081576,0.0,24
PL,1883,snow,abrupt-4xCO2,0.010260979622226251,0.045394637,0.0,24
PL,1884,snow,abrupt-4xCO2,0.013159547442083334,0.077105775,0.0,24
PL,1885,snow,abrupt-4xCO2,0.007454134608166667,0.02705097,0.0,24
PL,1886,snow,abrupt-4xCO2,0.0090005740535,0.03617835,0.0,24
PL,1887,snow,abrupt-4xCO2,0.008990641379999999,0.06501153,0.0,24
PL,1888,snow,abrupt-4xCO2,0.012277703450000002,0.06421287,0.0,24
PL,1889,snow,abrupt-4xCO2,0.008690750745,0.044142924,0.0,24
PL,1890,snow,abrupt-4xCO2,0.014131418098575,0.058578692,0.0,24
PL,1891,snow,abrupt-4xCO2,0.017970893575,0.09189707,0.0,24
PL,1892,snow,abrupt-4xCO2,0.014665757957958334,0.061118267,0.0,24
PL,1893,snow,abrupt-4xCO2,0.008809739021958333,0.03658001,0.0,24
PL,1894,snow,abrupt-4xCO2,0.014655834543041667,0.088190064,0.0,24
PL,1895,snow,abrupt-4xCO2,0.009294980943750001,0.042067625,0.0,24
PL,1896,snow,abrupt-4xCO2,0.009325621981000001,0.047391508,0.0,24
PL,1897,snow,abrupt-4xCO2,0.005897026702916666,0.02262688,0.0,24
PL,1898,snow,abrupt-4xCO2,0.01110495235125,0.037405454,0.0,24
PL,1899,snow,abrupt-4xCO2,0.006338167079770834,0.02801849,0.0,24
PL,1900,snow,abrupt-4xCO2,0.00811800892875,0.044641074,0.0,24
PL,1901,snow,abrupt-4xCO2,0.013204484090000001,0.056240063,0.0,24
PL,1902,snow,abrupt-4xCO2,0.012592825091875,0.065237895,0.0,24
PL,1903,snow,abrupt-4xCO2,0.018099851198775,0.06449132,0.0,24
PL,1904,snow,abrupt-4xCO2,0.010028990681583333,0.0413774,0.0,24
PL,1905,snow,abrupt-4xCO2,0.012198539681499998,0.046603933,0.0,24
PL,1906,snow,abrupt-4xCO2,0.0094769529,0.030426674,0.0,24
PL,1907,snow,abrupt-4xCO2,0.01620767904125,0.085239924,0.0,24
PL,1908,snow,abrupt-4xCO2,0.009507016109849999,0.044835143,0.0,24
PL,1909,snow,abrupt-4xCO2,0.0079136071121375,0.03473546,0.0,24
PL,1910,snow,abrupt-4xCO2,0.011268797438916666,0.06789535,0.0,24
PL,1911,snow,abrupt-4xCO2,0.015143233397916666,0.04896031,0.0,24
PL,1912,snow,abrupt-4xCO2,0.008954758534041667,0.036168993,0.0,24
PL,1913,snow,abrupt-4xCO2,0.01631415058875,0.06514363,0.0,24
PL,1914,snow,abrupt-4xCO2,0.01555600710375,0.06547816,0.0,24
PL,1915,snow,abrupt-4xCO2,0.014280309146666665,0.06626496,0.0,24
PL,1916,snow,abrupt-4xCO2,0.011828175780300001,0.071722455,0.0,24
PL,1917,snow,abrupt-4xCO2,0.016378676701666667,0.066912234,0.0,24
PL,1918,snow,abrupt-4xCO2,0.0121675002634625,0.045939233,0.0,24
PL,1919,snow,abrupt-4xCO2,0.018514908455541667,0.09950617,0.0,24
PL,1920,snow,abrupt-4xCO2,0.013919681264075001,0.07552887,0.0,24
PL,1921,snow,abrupt-4xCO2,0.015616331297916668,0.058219165,0.0,24
PL,1922,snow,abrupt-4xCO2,0.010625769663333333,0.050102793,0.0,24
PL,1923,snow,abrupt-4xCO2,0.012033543475416667,0.054534942,0.0,24
PL,1924,snow,abrupt-4xCO2,0.016284087457999998,0.08207831,0.0,24
PL,1925,snow,abrupt-4xCO2,0.011593721083458334,0.053370416,0.0,24
PL,1926,snow,abrupt-4xCO2,0.019642284041666666,0.07237415,0.0,24
PL,1927,snow,abrupt-4xCO2,0.010604982800137499,0.048065677,0.0,24
PL,1928,snow,abrupt-4xCO2,0.013979938981416667,0.05107576,0.0,24
PL,1929,snow,abrupt-4xCO2,0.014958787022766666,0.06335342,0.0,24
PL,1930,snow,abrupt-4xCO2,0.010246887173249999,0.049690664,0.0,24
PL,1931,snow,abrupt-4xCO2,0.015334128444333335,0.057783537,0.0,24
PL,1932,snow,abrupt-4xCO2,0.013207839296425,0.048760653,0.0,24
PL,1933,snow,abrupt-4xCO2,0.017891082075,0.056193847,0.0,24
PL,1934,snow,abrupt-4xCO2,0.007953291239375,0.032413483,0.0,24
PL,1935,snow,abrupt-4xCO2,0.019881940134291665,0.118544996,0.0,24
PL,1936,snow,abrupt-4xCO2,0.013511055589166668,0.044294395,0.0,24
PL,1937,snow,abrupt-4xCO2,0.014113683628416668,0.05352752,0.0,24
PL,1938,snow,abrupt-4xCO2,0.015185478581979167,0.0720416,0.0,24
PL,1939,snow,abrupt-4xCO2,0.012653513479166668,0.06232223,0.0,24
PL,1940,snow,abrupt-4xCO2,0.010829438551666667,0.0441201,0.0,24
PL,1941,snow,abrupt-4xCO2,0.015896546412645835,0.052609053,0.0,24
PL,1942,snow,abrupt-4xCO2,0.015720898155833333,0.06648739,0.0,24
PL,1943,snow,abrupt-4xCO2,0.011319607193625,0.064510405,0.0,24
PL,1944,snow,abrupt-4xCO2,0.007746667818333334,0.03904063,0.0,24
PL,1945,snow,abrupt-4xCO2,0.013811717124291667,0.05812554,0.0,24
PL,1946,snow,abrupt-4xCO2,0.013090924510833333,0.054348104,0.0,24
PL,1947,snow,abrupt-4xCO2,0.013348233181666667,0.049836792,0.0,24
PL,1948,snow,abrupt-4xCO2,0.011327296154166666,0.054850988,0.0,24
PL,1949,snow,abrupt-4xCO2,0.018363110991666667,0.07882331,0.0,24
PL,1950,snow,abrupt-4xCO2,0.01176462972995,0.04316623,0.0,24
PL,1951,snow,abrupt-4xCO2,0.016593347984166666,0.055024054,0.0,24
PL,1952,snow,abrupt-4xCO2,0.011564965789583333,0.04188112,0.0,24
PL,1953,snow,abrupt-4xCO2,0.0156432996475,0.0846369,0.0,24
PL,1954,snow,abrupt-4xCO2,0.014140478857125,0.06314166,0.0,24
PL,1955,snow,abrupt-4xCO2,0.015351566291666667,0.051310137,0.0,24
PL,1956,snow,abrupt-4xCO2,0.014192873666666666,0.049000233,0.0,24
PL,1957,snow,abrupt-4xCO2,0.017015771105945834,0.0698909,0.0,24
PL,1958,snow,abrupt-4xCO2,0.0201868389745,0.07890037,0.0,24
PL,1959,snow,abrupt-4xCO2,0.021671542976041666,0.07961123,0.0,24
PL,1960,snow,abrupt-4xCO2,0.013450601627655835,0.04828513,0.0,24
PL,1961,snow,abrupt-4xCO2,0.009501410008272709,0.03771635,0.0,24
PL,1962,snow,abrupt-4xCO2,0.011788832293875,0.050134458,0.0,24
PL,1963,snow,abrupt-4xCO2,0.010046862864583334,0.05320072,0.0,24
PL,1964,snow,abrupt-4xCO2,0.011936627045833334,0.057909843,0.0,24
PL,1965,snow,abrupt-4xCO2,0.00789557561875,0.03450566,0.0,24
PL,1966,snow,abrupt-4xCO2,0.013536871724583335,0.04294022,0.0,24
PL,1967,snow,abrupt-4xCO2,0.013523749153291666,0.06744604,0.0,24
PL,1968,snow,abrupt-4xCO2,0.013759465750125,0.05492332,0.0,24
PL,1969,snow,abrupt-4xCO2,0.011658856382916668,0.07577369,0.0,24
PL,1970,snow,abrupt-4xCO2,0.008044647076884272,0.033135485,0.0,24
PL,1971,snow,abrupt-4xCO2,0.007209587252916667,0.042268813,0.0,24
PL,1972,snow,abrupt-4xCO2,0.012744420338470834,0.0526108,0.0,24
PL,1973,snow,abrupt-4xCO2,0.016819661969583333,0.09150051,0.0,24
PL,1974,snow,abrupt-4xCO2,0.011150208429583334,0.04794561,0.0,24
PL,1975,snow,abrupt-4xCO2,0.011214465549041666,0.057860006,0.0,24
PL,1976,snow,abrupt-4xCO2,0.014441963044999999,0.051995076,0.0,24
PL,1977,snow,abrupt-4xCO2,0.006173136761541667,0.03425606,0.0,24
PL,1978,snow,abrupt-4xCO2,0.008784615070833333,0.046811204,0.0,24
PL,1979,snow,abrupt-4xCO2,0.010437533953208332,0.05017773,0.0,24
PL,1980,snow,abrupt-4xCO2,0.015732265424583333,0.06971094,0.0,24
PL,1981,snow,abrupt-4xCO2,0.017063923040416668,0.062486105,0.0,24
PL,1982,snow,abrupt-4xCO2,0.010851480235,0.039833903,0.0,24
PL,1983,snow,abrupt-4xCO2,0.008056793019166666,0.044135813,0.0,24
PL,1984,snow,abrupt-4xCO2,0.013973212958333333,0.07247565,0.0,24
PL,1985,snow,abrupt-4xCO2,0.009607200290083334,0.049257047,0.0,24
PL,1986,snow,abrupt-4xCO2,0.01009646698625,0.04230978,0.0,24
PL,1987,snow,abrupt-4xCO2,0.013764194144833333,0.055259485,0.0,24
PL,1988,snow,abrupt-4xCO2,0.013180444974999999,0.065623134,0.0,24
PL,1989,snow,abrupt-4xCO2,0.0090972198975,0.04656599,0.0,24
PL,1990,snow,abrupt-4xCO2,0.007147855641249999,0.041339986,0.0,24
PL,1991,snow,abrupt-4xCO2,0.016603249085791666,0.07122778,0.0,24
PL,1992,snow,abrupt-4xCO2,0.010132887525,0.031018134,0.0,24
PL,1993,snow,abrupt-4xCO2,0.013556802991541666,0.04043188,0.0,24
PL,1994,snow,abrupt-4xCO2,0.012738388274166667,0.050801784,0.0,24
PL,1995,snow,abrupt-4xCO2,0.013208159719583333,0.07293532,0.0,24
PL,1996,snow,abrupt-4xCO2,0.011743677367083332,0.05540267,0.0,24
PL,1997,snow,abrupt-4xCO2,0.00883167809375,0.03810049,0.0,24
PL,1998,snow,abrupt-4xCO2,0.01452840888775,0.04299954,0.0,24
PL,1999,snow,abrupt-4xCO2,0.011199599237083331,0.04948002,0.0,24
PL,2000,snow,abrupt-4xCO2,0.014753903105416667,0.085962854,0.0,24
PW,1850,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1851,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1852,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1853,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1854,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1855,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1856,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1857,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1858,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1859,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1860,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1861,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1862,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1863,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1864,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1865,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1866,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1867,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1868,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1869,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1870,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1871,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1872,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1873,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1874,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1875,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1876,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1877,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1878,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1879,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1880,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1881,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1882,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1883,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1884,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1885,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1886,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1887,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1888,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1889,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1890,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1891,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1892,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1893,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1894,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1895,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1896,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1897,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1898,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1899,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1900,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1901,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1902,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1903,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1904,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1905,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1906,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1907,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1908,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1909,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1910,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1911,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1912,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1913,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1914,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1915,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1916,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1917,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1918,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1919,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1920,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1921,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1922,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1923,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1924,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1925,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1926,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1927,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1928,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1929,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1930,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1931,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1932,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1933,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1934,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1935,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1936,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1937,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1938,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1939,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1940,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1941,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1942,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1943,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1944,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1945,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1946,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1947,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1948,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1949,snow,abrupt-4xCO2,0.0,0.0,0.0,48
PW,1950,snow,abrupt-4xCO2,0.0,0.0,0.0,48
