country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
LT,1905,sea_level,historical,0.702624155,0.75341,0.6683789,12
LT,1906,sea_level,historical,0.7003093825,0.7490511,0.669701,12
LT,1907,sea_level,historical,0.69337152,0.737999,0.65256137,12
LT,1908,sea_level,historical,0.7095601408333333,0.7620522,0.68834794,12
LT,1909,sea_level,historical,0.7041847474999999,0.74411833,0.6656121,12
LT,1910,sea_level,historical,0.6883895133333334,0.7246267,0.6461886,12
LT,1911,sea_level,historical,0.6887062475,0.7458793,0.6298417,12
LT,1912,sea_level,historical,0.7017880125000001,0.7296829,0.66467696,12
LT,1913,sea_level,historical,0.6942789833333333,0.7330299,0.6754191,12
LT,1914,sea_level,historical,0.69274709,0.72713214,0.6615521,12
LT,1915,sea_level,historical,0.6969034925,0.72815406,0.6738971,12
LT,1916,sea_level,historical,0.6945869225,0.73203766,0.6625121,12
LT,1917,sea_level,historical,0.7068995433333334,0.75280446,0.64731133,12
LT,1918,sea_level,historical,0.7020398308333333,0.753672,0.6621291,12
LT,1919,sea_level,historical,0.6871253541666666,0.72636354,0.6251725,12
LT,1920,sea_level,historical,0.6843696541666667,0.74085206,0.62709874,12
LT,1921,sea_level,historical,0.7045358066666667,0.74098027,0.671605,12
LT,1922,sea_level,historical,0.6978143791666667,0.7440418,0.67018455,12
LT,1923,sea_level,historical,0.6946004475,0.72665095,0.66617525,12
LT,1924,sea_level,historical,0.7068237675,0.74555427,0.6761755,12
LT,1925,sea_level,historical,0.6784554691666665,0.7160578,0.62520814,12
LT,1926,sea_level,historical,0.7017103458333334,0.7410608,0.68038666,12
LT,1927,sea_level,historical,0.69592942,0.7444743,0.66231626,12
LT,1928,sea_level,historical,0.6800747691666666,0.70802534,0.64864695,12
LT,1929,sea_level,historical,0.7065386533333333,0.75200546,0.66614914,12
LT,1930,sea_level,historical,0.7017239766666666,0.75207174,0.6701973,12
LT,1931,sea_level,historical,0.7101597958333333,0.7719744,0.6740108,12
LT,1932,sea_level,historical,0.693567915,0.7365975,0.6627769,12
LT,1933,sea_level,historical,0.7013179416666667,0.7452183,0.6612319,12
LT,1934,sea_level,historical,0.6843739408333334,0.72640526,0.6501619,12
LT,1935,sea_level,historical,0.6753824174999999,0.7424318,0.6041275,12
LT,1936,sea_level,historical,0.6833939775000001,0.7056787,0.65038025,12
LT,1937,sea_level,historical,0.692469685,0.71847236,0.66027224,12
LT,1938,sea_level,historical,0.7136922533333333,0.757142,0.68828285,12
LT,1939,sea_level,historical,0.6897614658333334,0.738727,0.63786113,12
LT,1940,sea_level,historical,0.6974265166666668,0.77034605,0.6597153,12
LT,1941,sea_level,historical,0.70439871,0.75778157,0.6672079,12
LT,1942,sea_level,historical,0.7132165083333333,0.748452,0.67680585,12
LT,1943,sea_level,historical,0.7056126033333333,0.74872136,0.67086923,12
LT,1944,sea_level,historical,0.7026287525,0.7662089,0.6772415,12
LT,1945,sea_level,historical,0.6927356966666666,0.73767936,0.6394779,12
LT,1946,sea_level,historical,0.7172761658333333,0.74829113,0.681454,12
LT,1947,sea_level,historical,0.6921812475000001,0.76119083,0.6286311,12
LT,1948,sea_level,historical,0.7041607533333334,0.78024685,0.6669771,12
LT,1949,sea_level,historical,0.7133067008333334,0.78036296,0.67364895,12
LT,1950,sea_level,historical,0.7001263091666666,0.75867665,0.65360653,12
LT,1951,sea_level,historical,0.6923668424999999,0.71458405,0.66872996,12
LT,1952,sea_level,historical,0.6908370333333332,0.7229029,0.6693157,12
LT,1953,sea_level,historical,0.7082614183333334,0.7883748,0.67251426,12
LT,1954,sea_level,historical,0.6882634108333333,0.7422091,0.6409891,12
LT,1955,sea_level,historical,0.7080814950000001,0.75778353,0.68141955,12
LT,1956,sea_level,historical,0.6991302583333333,0.7634703,0.6638266,12
LT,1957,sea_level,historical,0.6962712075,0.738653,0.6506722,12
LT,1958,sea_level,historical,0.6957669875,0.76784784,0.6671882,12
LT,1959,sea_level,historical,0.7051149616666667,0.7348944,0.68051577,12
LT,1960,sea_level,historical,0.7007561308333333,0.7665054,0.66595614,12
LT,1961,sea_level,historical,0.68058481,0.71579075,0.65062004,12
LT,1962,sea_level,historical,0.6939071325,0.7497721,0.64950013,12
LT,1963,sea_level,historical,0.7295543633333333,0.79162467,0.69529873,12
LT,1964,sea_level,historical,0.6983205166666666,0.7117959,0.6764158,12
LT,1965,sea_level,historical,0.7002610075,0.72430533,0.6712435,12
LT,1966,sea_level,historical,0.7002909933333333,0.7693412,0.65230024,12
LT,1967,sea_level,historical,0.6966606716666667,0.7442301,0.6505656,12
LT,1968,sea_level,historical,0.6775804658333334,0.7176746,0.6216449,12
LT,1969,sea_level,historical,0.68486629,0.7331792,0.64804804,12
LT,1970,sea_level,historical,0.7084664374999999,0.7644674,0.6737124,12
LT,1971,sea_level,historical,0.7029265016666667,0.74811494,0.67660856,12
LT,1972,sea_level,historical,0.7054411408333333,0.74933684,0.6640501,12
LT,1973,sea_level,historical,0.7084675758333333,0.76909775,0.6520488,12
LT,1974,sea_level,historical,0.7016083875,0.73311186,0.65681314,12
LT,1975,sea_level,historical,0.6978647025,0.7213264,0.67091334,12
LT,1976,sea_level,historical,0.6938958199999999,0.7280125,0.6574997,12
LT,1977,sea_level,historical,0.6908857925,0.7289382,0.6667555,12
LT,1978,sea_level,historical,0.6895045708333334,0.7385921,0.63310134,12
LT,1979,sea_level,historical,0.6841467524999999,0.70218164,0.6546639,12
LT,1980,sea_level,historical,0.6803741158333333,0.73190105,0.6486801,12
LT,1981,sea_level,historical,0.703851965,0.7611329,0.6815504,12
LT,1982,sea_level,historical,0.6952870316666666,0.7325626,0.67116535,12
LT,1983,sea_level,historical,0.69143781,0.71161157,0.66929644,12
LT,1984,sea_level,historical,0.6808237775,0.74206465,0.6338412,12
LT,1985,sea_level,historical,0.6938890025000001,0.7278897,0.67553157,12
LT,1986,sea_level,historical,0.6978871833333332,0.7608408,0.6542254,12
LT,1987,sea_level,historical,0.7107860675,0.7971517,0.64055365,12
LT,1988,sea_level,historical,0.6954490633333333,0.7621807,0.65734226,12
LT,1989,sea_level,historical,0.6985854699999999,0.7445591,0.677505,12
LT,1990,sea_level,historical,0.7124463608333333,0.75922525,0.675815,12
LT,1991,sea_level,historical,0.7132059775,0.744804,0.68145406,12
LT,1992,sea_level,historical,0.7006469008333333,0.74050033,0.6653045,12
LT,1993,sea_level,historical,0.7084106033333333,0.7439377,0.6772987,12
LT,1994,sea_level,historical,0.7073318816666667,0.74797213,0.6810462,12
LT,1995,sea_level,historical,0.6934629816666668,0.7291731,0.63707715,12
LT,1996,sea_level,historical,0.7098489908333333,0.73301965,0.6794159,12
LT,1997,sea_level,historical,0.7004280166666667,0.7155123,0.67867243,12
LT,1998,sea_level,historical,0.7098496449999999,0.74188864,0.68212444,12
LT,1999,sea_level,historical,0.7110067916666667,0.7401897,0.6882502,12
LT,2000,sea_level,historical,0.70692883,0.7432941,0.6786005,12
LT,2001,sea_level,historical,0.7044259766666667,0.7393118,0.6727787,12
LT,2002,sea_level,historical,0.6963662216666666,0.74221456,0.66417044,12
LT,2003,sea_level,historical,0.7080435866666667,0.7414554,0.6410804,12
LT,2004,sea_level,historical,0.70429263,0.74925315,0.6695863,12
LT,2005,sea_level,historical,0.6896269500000001,0.7260441,0.64731044,12
LT,2006,sea_level,historical,0.6903389641666666,0.70282745,0.6646937,12
LT,2007,sea_level,historical,0.7184603141666667,0.7600704,0.68273365,12
LT,2008,sea_level,historical,0.6979802866666667,0.74198806,0.65570164,12
LT,2009,sea_level,historical,0.6900482025,0.7554053,0.64300454,12
LT,2010,sea_level,historical,0.6957894233333333,0.7239402,0.66516674,12
LT,2011,sea_level,historical,0.700776125,0.729644,0.6693908,12
LT,2012,sea_level,historical,0.7010470975,0.74106705,0.67225504,12
LT,2013,sea_level,historical,0.7272605474999999,0.76514155,0.6999295,12
LT,2014,sea_level,historical,0.7141299058333334,0.7589485,0.67889965,12
LY,1850,sea_level,historical,0.616684354375,0.6251705,0.60712296,48
LY,1851,sea_level,historical,0.6144261647916667,0.62606585,0.59864134,48
LY,1852,sea_level,historical,0.6142240877083333,0.62938225,0.5989159,48
LY,1853,sea_level,historical,0.6154147877083334,0.62694263,0.6017034,48
LY,1854,sea_level,historical,0.613737760625,0.62243104,0.6005933,48
LY,1855,sea_level,historical,0.6120552322916667,0.62250084,0.596529,48
LY,1856,sea_level,historical,0.614231784375,0.62524587,0.602795,48
LY,1857,sea_level,historical,0.6152522202083334,0.62252367,0.6087249,48
LY,1858,sea_level,historical,0.6132127533333334,0.62392443,0.5986764,48
LY,1859,sea_level,historical,0.6148467597916667,0.623429,0.60487634,48
LY,1860,sea_level,historical,0.6139773741666666,0.6244089,0.5986507,48
LY,1861,sea_level,historical,0.6136652570833333,0.62365353,0.6008734,48
LY,1862,sea_level,historical,0.6119261314583333,0.61861926,0.6023341,48
LY,1863,sea_level,historical,0.6101645972916666,0.61805636,0.5964605,48
LY,1864,sea_level,historical,0.6111589795833333,0.62055,0.59788793,48
LY,1865,sea_level,historical,0.6118610345833333,0.6197791,0.6006139,48
LY,1866,sea_level,historical,0.6109462164583334,0.62012917,0.6009376,48
LY,1867,sea_level,historical,0.6110679341666666,0.621654,0.5977037,48
LY,1868,sea_level,historical,0.60994517,0.6196986,0.5962586,48
LY,1869,sea_level,historical,0.6101465960416667,0.6221348,0.59441185,48
LY,1870,sea_level,historical,0.6099379316666667,0.6207391,0.5931063,48
LY,1871,sea_level,historical,0.6083551879166667,0.617972,0.5952057,48
LY,1872,sea_level,historical,0.608188349375,0.61874753,0.5974348,48
LY,1873,sea_level,historical,0.6083747716666666,0.61821765,0.59664476,48
LY,1874,sea_level,historical,0.6073529458333333,0.6165888,0.5949983,48
LY,1875,sea_level,historical,0.60651825125,0.6136189,0.59631306,48
LY,1876,sea_level,historical,0.6072590985416667,0.6165289,0.59321976,48
LY,1877,sea_level,historical,0.6075130102083334,0.615494,0.5941135,48
LY,1878,sea_level,historical,0.6065829522916667,0.6164886,0.59352255,48
LY,1879,sea_level,historical,0.6067454364583333,0.6184424,0.5911348,48
LY,1880,sea_level,historical,0.6055575166666667,0.6132467,0.593188,48
LY,1881,sea_level,historical,0.6075621239583333,0.6194385,0.59375507,48
LY,1882,sea_level,historical,0.605446295625,0.6142344,0.59363955,48
LY,1883,sea_level,historical,0.6058537483333334,0.61557245,0.5954619,48
LY,1884,sea_level,historical,0.6057256977083333,0.6141449,0.5948552,48
LY,1885,sea_level,historical,0.60523260625,0.62105244,0.59201056,48
LY,1886,sea_level,historical,0.6070426533333334,0.6175644,0.5941742,48
LY,1887,sea_level,historical,0.6052340912499999,0.6154547,0.59382486,48
LY,1888,sea_level,historical,0.60455351,0.6133277,0.59368944,48
LY,1889,sea_level,historical,0.6048673614583333,0.6131617,0.5949576,48
LY,1890,sea_level,historical,0.6062920979166667,0.61329764,0.59552544,48
LY,1891,sea_level,historical,0.60584209,0.611987,0.59464365,48
LY,1892,sea_level,historical,0.6062022272916666,0.6167038,0.59543574,48
LY,1893,sea_level,historical,0.6050011695833334,0.6149944,0.5942607,48
LY,1894,sea_level,historical,0.6046055164583334,0.61788064,0.59075975,48
LY,1895,sea_level,historical,0.607787971875,0.61526084,0.5992839,48
LY,1896,sea_level,historical,0.6053885547916666,0.6132043,0.5945131,48
LY,1897,sea_level,historical,0.605867156875,0.61486995,0.59402925,48
LY,1898,sea_level,historical,0.6079791741666667,0.6169418,0.5946359,48
LY,1899,sea_level,historical,0.6055701475,0.61515915,0.5951498,48
LY,1900,sea_level,historical,0.6051951233333334,0.61952937,0.59014803,48
LY,1901,sea_level,historical,0.606447226875,0.6195575,0.5927114,48
LY,1902,sea_level,historical,0.6060214114583333,0.61567366,0.5924395,48
LY,1903,sea_level,historical,0.6040887316666667,0.61272407,0.59357446,48
LY,1904,sea_level,historical,0.605424260625,0.61408705,0.5958879,48
LY,1905,sea_level,historical,0.604451655,0.6133178,0.5952806,48
LY,1906,sea_level,historical,0.6031770291666666,0.6108371,0.5915905,48
LY,1907,sea_level,historical,0.6039195054166667,0.61555904,0.59007525,48
LY,1908,sea_level,historical,0.6003758477083333,0.6090056,0.58543724,48
LY,1909,sea_level,historical,0.6021421335416667,0.611287,0.5903478,48
LY,1910,sea_level,historical,0.6042540258333333,0.6141083,0.5928726,48
LY,1911,sea_level,historical,0.6039140875,0.6129425,0.5904816,48
LY,1912,sea_level,historical,0.603529565,0.6111848,0.5941927,48
LY,1913,sea_level,historical,0.602257034375,0.6128254,0.59081495,48
LY,1914,sea_level,historical,0.6034914435416666,0.6118926,0.594847,48
LY,1915,sea_level,historical,0.6019679485416667,0.6121119,0.5893207,48
LY,1916,sea_level,historical,0.6037265804166666,0.6140007,0.5899067,48
LY,1917,sea_level,historical,0.6042674583333333,0.6137475,0.59397924,48
LY,1918,sea_level,historical,0.60324016,0.61187315,0.5927807,48
LY,1919,sea_level,historical,0.6060166556250001,0.6144663,0.5948057,48
LY,1920,sea_level,historical,0.6058133889583334,0.6131433,0.5922718,48
LY,1921,sea_level,historical,0.60424234875,0.61264646,0.59480196,48
LY,1922,sea_level,historical,0.6036409804166667,0.613413,0.58757,48
LY,1923,sea_level,historical,0.6040316760416667,0.6130105,0.592251,48
LY,1924,sea_level,historical,0.6034981443749999,0.61581206,0.5902305,48
LY,1925,sea_level,historical,0.6051813033333333,0.614126,0.5911547,48
LY,1926,sea_level,historical,0.6037130772916667,0.61350185,0.59290296,48
LY,1927,sea_level,historical,0.6045940647916667,0.6113336,0.5956196,48
LY,1928,sea_level,historical,0.6040707352083333,0.6139366,0.59532875,48
LY,1929,sea_level,historical,0.6005704106249999,0.6096495,0.586391,48
LY,1930,sea_level,historical,0.601429785,0.6085861,0.5885269,48
LY,1931,sea_level,historical,0.6034265641666666,0.6111027,0.5922211,48
LY,1932,sea_level,historical,0.6043391622916666,0.6149916,0.59452134,48
LY,1933,sea_level,historical,0.6035729485416667,0.61087257,0.5901755,48
LY,1934,sea_level,historical,0.6019892629166667,0.61064446,0.5907797,48
LY,1935,sea_level,historical,0.6016314208333333,0.6103322,0.59184456,48
LY,1936,sea_level,historical,0.5996576104166667,0.6092509,0.587488,48
LY,1937,sea_level,historical,0.6004705739583334,0.6111561,0.58290315,48
LY,1938,sea_level,historical,0.6002470295833333,0.61169416,0.5843982,48
LY,1939,sea_level,historical,0.6041655829166667,0.61284214,0.5906996,48
LY,1940,sea_level,historical,0.602566980625,0.61415803,0.5883698,48
LY,1941,sea_level,historical,0.603090090625,0.6138736,0.59153175,48
LY,1942,sea_level,historical,0.60241877125,0.6118243,0.58777434,48
LY,1943,sea_level,historical,0.601169518125,0.6118194,0.58654124,48
LY,1944,sea_level,historical,0.6017208325,0.61225843,0.59171736,48
LY,1945,sea_level,historical,0.6036946827083333,0.613373,0.58931464,48
LY,1946,sea_level,historical,0.6030308610416667,0.6114834,0.5922861,48
LY,1947,sea_level,historical,0.6050863910416667,0.6129511,0.59262633,48
LY,1948,sea_level,historical,0.6032401245833333,0.6128966,0.5906238,48
LY,1949,sea_level,historical,0.6025028772916666,0.613513,0.5885908,48
LY,1950,sea_level,historical,0.6043678254166667,0.613668,0.5897297,48
LY,1951,sea_level,historical,0.6056339814583334,0.6154454,0.5942968,48
LY,1952,sea_level,historical,0.6034912683333333,0.61390793,0.59025544,48
LY,1953,sea_level,historical,0.6040517445833333,0.6148542,0.59051377,48
LY,1954,sea_level,historical,0.6024435772916666,0.6129961,0.58581835,48
LY,1955,sea_level,historical,0.6037943520833333,0.6136905,0.59186405,48
LY,1956,sea_level,historical,0.6040134533333333,0.61220556,0.5961788,48
LY,1957,sea_level,historical,0.6055885197916667,0.61325455,0.59709954,48
LY,1958,sea_level,historical,0.604145435625,0.61687803,0.5921835,48
LY,1959,sea_level,historical,0.602933089375,0.61539805,0.5866184,48
LY,1960,sea_level,historical,0.6040026522916667,0.6145609,0.59311277,48
LY,1961,sea_level,historical,0.6040115277083333,0.61349994,0.5929833,48
LY,1962,sea_level,historical,0.6008116129166666,0.6129901,0.58669907,48
LY,1963,sea_level,historical,0.59783949625,0.6114856,0.5839754,48
LY,1964,sea_level,historical,0.6023342010416667,0.6098033,0.5912698,48
LY,1965,sea_level,historical,0.59920136125,0.6080904,0.59025496,48
LY,1966,sea_level,historical,0.596913583125,0.6045215,0.5869095,48
LY,1967,sea_level,historical,0.5977538564583333,0.60927844,0.58340114,48
LY,1968,sea_level,historical,0.602170038125,0.6109528,0.5941768,48
LY,1969,sea_level,historical,0.5998846077083333,0.60981476,0.59099835,48
LY,1970,sea_level,historical,0.59823227,0.6078265,0.5847854,48
LY,1971,sea_level,historical,0.5980905597916667,0.60776204,0.58796984,48
LY,1972,sea_level,historical,0.5969200147916667,0.6071945,0.5817475,48
LY,1973,sea_level,historical,0.6024629154166666,0.6130644,0.59364676,48
LY,1974,sea_level,historical,0.6012705985416666,0.6129492,0.5889806,48
LY,1975,sea_level,historical,0.59974117375,0.6089649,0.58986896,48
LY,1976,sea_level,historical,0.6009574366666667,0.6119372,0.58554316,48
LY,1977,sea_level,historical,0.6004565516666667,0.60822904,0.59020925,48
LY,1978,sea_level,historical,0.6018875660416666,0.6092871,0.59267396,48
LY,1979,sea_level,historical,0.60374450125,0.61167,0.5921816,48
LY,1980,sea_level,historical,0.6016666429166667,0.6104864,0.59067327,48
LY,1981,sea_level,historical,0.6040450564583334,0.61337566,0.5957287,48
LY,1982,sea_level,historical,0.6016630983333333,0.6143219,0.5853004,48
LY,1983,sea_level,historical,0.6022031883333333,0.61411506,0.5861854,48
LY,1984,sea_level,historical,0.6003319308333334,0.6078788,0.5912853,48
LY,1985,sea_level,historical,0.6050942658333334,0.61363715,0.59716576,48
LY,1986,sea_level,historical,0.6014208041666667,0.6108502,0.5905753,48
LY,1987,sea_level,historical,0.6027747308333333,0.6121057,0.5921213,48
LY,1988,sea_level,historical,0.6066195035416667,0.615392,0.5956156,48
LY,1989,sea_level,historical,0.6051516829166667,0.6173425,0.5975099,48
LY,1990,sea_level,historical,0.605659758125,0.6164609,0.5913159,48
LY,1991,sea_level,historical,0.604269710625,0.61528707,0.59174234,48
LY,1992,sea_level,historical,0.6072275654166667,0.62176853,0.5918159,48
LY,1993,sea_level,historical,0.6078591795833334,0.6181857,0.5982391,48
LY,1994,sea_level,historical,0.6095251691666667,0.6162011,0.59966934,48
LY,1995,sea_level,historical,0.6065067139583333,0.6156364,0.592596,48
