country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
ET,1964,wildfire,historical,0.18416435154166666,0.33655408,0.08734401,48
ET,1965,wildfire,historical,0.19831141908333336,0.38868445,0.07187508,48
ET,1966,wildfire,historical,0.2067664195,0.39650238,0.073430836,48
ET,1967,wildfire,historical,0.20166655375,0.4222585,0.08063501,48
ET,1968,wildfire,historical,0.17645350018749997,0.29933506,0.0846857,48
ET,1969,wildfire,historical,0.1946362308125,0.36018088,0.09310769,48
ET,1970,wildfire,historical,0.2067899492916667,0.41907704,0.07993337,48
ET,1971,wildfire,historical,0.2164559888958333,0.38189095,0.077411026,48
ET,1972,wildfire,historical,0.18580252681249998,0.39315283,0.07641865,48
ET,1973,wildfire,historical,0.17035655602083333,0.4528502,0.06795776,48
ET,1974,wildfire,historical,0.18894339139583335,0.44976348,0.079458944,48
ET,1975,wildfire,historical,0.21380046958333332,0.45184618,0.079722,48
ET,1976,wildfire,historical,0.20345262054166666,0.3446133,0.11117679,48
ET,1977,wildfire,historical,0.191944427625,0.3235584,0.068710476,48
ET,1978,wildfire,historical,0.192115112375,0.3355531,0.07743728,48
ET,1979,wildfire,historical,0.18914769885416668,0.34595042,0.07490274,48
ET,1980,wildfire,historical,0.20207242833333336,0.29851216,0.10777141,48
ET,1981,wildfire,historical,0.203452581375,0.36149698,0.07347686,48
ET,1982,wildfire,historical,0.21256427666666666,0.36997163,0.0746846,48
ET,1983,wildfire,historical,0.21748570066666664,0.4753763,0.09070413,48
ET,1984,wildfire,historical,0.18447820435416665,0.35709012,0.10262498,48
ET,1985,wildfire,historical,0.19609139520833332,0.42223135,0.08646223,48
ET,1986,wildfire,historical,0.2006220184166667,0.40604308,0.082903914,48
ET,1987,wildfire,historical,0.19515133775000001,0.39127004,0.09605274,48
ET,1988,wildfire,historical,0.1842441395,0.32245192,0.0696609,48
ET,1989,wildfire,historical,0.19449448970833336,0.36262065,0.088656455,48
ET,1990,wildfire,historical,0.20881844845833333,0.39264396,0.07672911,48
ET,1991,wildfire,historical,0.20513769095833334,0.33506247,0.08103919,48
ET,1992,wildfire,historical,0.19163958941666667,0.33441532,0.06935788,48
ET,1993,wildfire,historical,0.18697173304166667,0.29723507,0.090594366,48
ET,1994,wildfire,historical,0.19515426145833334,0.3547094,0.08316157,48
ET,1995,wildfire,historical,0.19917585029166665,0.40937227,0.06400806,48
ET,1996,wildfire,historical,0.197957879875,0.3695492,0.081070215,48
ET,1997,wildfire,historical,0.19914145354166668,0.41000387,0.08360383,48
ET,1998,wildfire,historical,0.19510511227083335,0.35798672,0.057637535,48
ET,1999,wildfire,historical,0.19145883583333334,0.3932271,0.07144059,48
ET,2000,wildfire,historical,0.1843581520416667,0.29870838,0.061554298,48
ET,2001,wildfire,historical,0.19168870804166668,0.326724,0.09941123,48
ET,2002,wildfire,historical,0.18098376866666666,0.30451158,0.08921974,48
ET,2003,wildfire,historical,0.19252319425,0.4391675,0.062914155,48
ET,2004,wildfire,historical,0.2182870801875,0.43466818,0.057635054,48
ET,2005,wildfire,historical,0.18795225268750002,0.3210563,0.08527495,48
ET,2006,wildfire,historical,0.18301096949999998,0.34383684,0.08222666,48
ET,2007,wildfire,historical,0.19062838170833332,0.365497,0.07764696,48
ET,2008,wildfire,historical,0.20085018010416666,0.39912993,0.07189039,48
ET,2009,wildfire,historical,0.19651151920833332,0.4016663,0.07793158,48
ET,2010,wildfire,historical,0.203473435,0.37815356,0.07046378,48
ET,2011,wildfire,historical,0.18868297539583334,0.316729,0.070250385,48
ET,2012,wildfire,historical,0.19050559989583335,0.35521656,0.07736722,48
ET,2013,wildfire,historical,0.20213825833333332,0.41710287,0.08922785,48
ET,2014,wildfire,historical,0.19415834491666664,0.35709965,0.09890189,48
FI,1850,wildfire,historical,0.12019871266666667,0.19011275,0.05223944,60
FI,1851,wildfire,historical,0.13098753951666667,0.27001238,0.04381844,60
FI,1852,wildfire,historical,0.12885929565,0.21761224,0.058788717,60
FI,1853,wildfire,historical,0.1221949326,0.24683958,0.05048103,60
FI,1854,wildfire,historical,0.11840693196666667,0.16875994,0.05276292,60
FI,1855,wildfire,historical,0.12360370433333333,0.19190297,0.05191829,60
FI,1856,wildfire,historical,0.11910357116666666,0.21246204,0.04839085,60
FI,1857,wildfire,historical,0.11656231748333333,0.19737032,0.048343413,60
FI,1858,wildfire,historical,0.12445248275,0.25030398,0.054369144,60
FI,1859,wildfire,historical,0.12445748241666667,0.19920596,0.05709355,60
FI,1860,wildfire,historical,0.11788224306666667,0.1743061,0.049522184,60
FI,1861,wildfire,historical,0.11855471056666667,0.21339574,0.056935843,60
FI,1862,wildfire,historical,0.11680780240000001,0.18193763,0.052744545,60
FI,1863,wildfire,historical,0.12080194514999999,0.23794088,0.052227512,60
FI,1864,wildfire,historical,0.12807931188333332,0.21422015,0.05290191,60
FI,1865,wildfire,historical,0.11398011308333333,0.19031622,0.05246859,60
FI,1866,wildfire,historical,0.12380592833333333,0.21298113,0.049370196,60
FI,1867,wildfire,historical,0.12197410586666665,0.22241895,0.05617933,60
FI,1868,wildfire,historical,0.12508671636666666,0.20644623,0.047496714,60
FI,1869,wildfire,historical,0.12146632263333333,0.20041403,0.055297025,60
FI,1870,wildfire,historical,0.12621308535,0.18574749,0.057627756,60
FI,1871,wildfire,historical,0.12770745533333333,0.20779386,0.045410685,60
FI,1872,wildfire,historical,0.13026951921666666,0.2318296,0.04962996,60
FI,1873,wildfire,historical,0.12177299411666667,0.20486625,0.05695776,60
FI,1874,wildfire,historical,0.12004956768333333,0.1955767,0.05671327,60
FI,1875,wildfire,historical,0.11703720235,0.21492803,0.055934403,60
FI,1876,wildfire,historical,0.13109101004999998,0.2874672,0.053895153,60
FI,1877,wildfire,historical,0.11887995093333334,0.21358839,0.04428959,60
FI,1878,wildfire,historical,0.12619319055,0.20951086,0.048476744,60
FI,1879,wildfire,historical,0.12003338296666667,0.19626267,0.041266594,60
FI,1880,wildfire,historical,0.1212092382,0.20854032,0.05387058,60
FI,1881,wildfire,historical,0.11638597866666665,0.18291458,0.049304493,60
FI,1882,wildfire,historical,0.11999146473333333,0.17986786,0.050323084,60
FI,1883,wildfire,historical,0.12669529751666667,0.20930743,0.049334943,60
FI,1884,wildfire,historical,0.11706304405,0.18198101,0.04711332,60
FI,1885,wildfire,historical,0.11604243045,0.2142698,0.060809966,60
FI,1886,wildfire,historical,0.11980263171666666,0.18979394,0.04448995,60
FI,1887,wildfire,historical,0.12731455251666668,0.21713287,0.05790017,60
FI,1888,wildfire,historical,0.11993985188333332,0.20301086,0.04990965,60
FI,1889,wildfire,historical,0.13080511266666667,0.21601513,0.05365438,60
FI,1890,wildfire,historical,0.1190972654,0.20116292,0.04417394,60
FI,1891,wildfire,historical,0.11669236185,0.18759145,0.04907707,60
FI,1892,wildfire,historical,0.11712512333333333,0.19382988,0.052289322,60
FI,1893,wildfire,historical,0.11704706775,0.22572666,0.051029827,60
FI,1894,wildfire,historical,0.11899971001666666,0.18750757,0.056134533,60
FI,1895,wildfire,historical,0.12183362661666666,0.20121023,0.05670804,60
FI,1896,wildfire,historical,0.11246920606666667,0.28028032,0.051909603,60
FI,1897,wildfire,historical,0.11575987138333334,0.20042163,0.050878227,60
FI,1898,wildfire,historical,0.11519652563333334,0.18244842,0.05284551,60
FI,1899,wildfire,historical,0.11420106398333334,0.19591255,0.05447556,60
FI,1900,wildfire,historical,0.12649012783333333,0.25989142,0.05449377,60
FI,1901,wildfire,historical,0.115431348,0.18540284,0.04640631,60
FI,1902,wildfire,historical,0.11932890405,0.19010991,0.04716802,60
FI,1903,wildfire,historical,0.12193965558333333,0.19938967,0.049205013,60
FI,1904,wildfire,historical,0.12091260191666667,0.21340513,0.04812853,60
FI,1905,wildfire,historical,0.12616616338333334,0.235039,0.0508097,60
FI,1906,wildfire,historical,0.11964951520000001,0.21350217,0.04518052,60
FI,1907,wildfire,historical,0.11802298016666667,0.1910091,0.056406982,60
FI,1908,wildfire,historical,0.11736723223333333,0.19261989,0.05184686,60
FI,1909,wildfire,historical,0.12168063941666667,0.2269893,0.054933198,60
FI,1910,wildfire,historical,0.12594776901666666,0.22090405,0.047314625,60
FI,1911,wildfire,historical,0.12657393128333333,0.2056228,0.048207875,60
FI,1912,wildfire,historical,0.12688115598333333,0.25607505,0.052143462,60
FI,1913,wildfire,historical,0.11963239373333333,0.20336679,0.051884137,60
FI,1914,wildfire,historical,0.12257920308333332,0.19489829,0.0580924,60
FI,1915,wildfire,historical,0.12360650791666666,0.22063121,0.053994894,60
FI,1916,wildfire,historical,0.1243676577,0.20909819,0.053291436,60
FI,1917,wildfire,historical,0.12186917453333333,0.18141508,0.050489504,60
FI,1918,wildfire,historical,0.12413063098333334,0.26177597,0.05295294,60
FI,1919,wildfire,historical,0.11698075025,0.16578397,0.053257406,60
FI,1920,wildfire,historical,0.1250104318,0.2190094,0.05728669,60
FI,1921,wildfire,historical,0.12808257606666668,0.20360893,0.05110368,60
FI,1922,wildfire,historical,0.12131254235000001,0.1923298,0.049452238,60
FI,1923,wildfire,historical,0.11428353186666666,0.1865871,0.045610167,60
FI,1924,wildfire,historical,0.12114507871666666,0.19677548,0.050027937,60
FI,1925,wildfire,historical,0.13154329393333333,0.25569305,0.05154313,60
FI,1926,wildfire,historical,0.11938829281666667,0.17530315,0.049963504,60
FI,1927,wildfire,historical,0.12543026913333333,0.2030776,0.05587634,60
FI,1928,wildfire,historical,0.11645209556666666,0.19517079,0.04920305,60
FI,1929,wildfire,historical,0.12791519343333332,0.23720375,0.06106694,60
FI,1930,wildfire,historical,0.12495957336666666,0.19862187,0.05410008,60
FI,1931,wildfire,historical,0.1221299705,0.23527718,0.055703647,60
FI,1932,wildfire,historical,0.12222414511666665,0.21126804,0.05549883,60
FI,1933,wildfire,historical,0.11759389546666667,0.18709691,0.04912685,60
FI,1934,wildfire,historical,0.12102777271666666,0.19671334,0.061626047,60
FI,1935,wildfire,historical,0.1199753574,0.21716388,0.062112443,60
FI,1936,wildfire,historical,0.12269007986666666,0.21006458,0.042630367,60
FI,1937,wildfire,historical,0.1193748707,0.18628424,0.055243,60
FI,1938,wildfire,historical,0.1171015175,0.16812506,0.060071908,60
FI,1939,wildfire,historical,0.11373708951666667,0.1741719,0.050022464,60
FI,1940,wildfire,historical,0.1199983944,0.20768383,0.050863467,60
FI,1941,wildfire,historical,0.11675952455,0.19787887,0.045250826,60
FI,1942,wildfire,historical,0.12008096831666666,0.2000151,0.052863367,60
FI,1943,wildfire,historical,0.12192981855,0.18871585,0.058056936,60
FI,1944,wildfire,historical,0.1253955721166667,0.27928782,0.05257825,60
FI,1945,wildfire,historical,0.12257624823333332,0.18208192,0.05581108,60
FI,1946,wildfire,historical,0.12493841543333332,0.30281284,0.05160438,60
FI,1947,wildfire,historical,0.12045372221666667,0.21089032,0.056433227,60
FI,1948,wildfire,historical,0.12767370846666667,0.20419265,0.04947649,60
FI,1949,wildfire,historical,0.12104370628333333,0.19135457,0.050353236,60
FI,1950,wildfire,historical,0.12351829965,0.20252195,0.049254168,60
FI,1951,wildfire,historical,0.12056620308333334,0.25098044,0.054692145,60
FI,1952,wildfire,historical,0.12109687231666667,0.19698134,0.050986573,60
FI,1953,wildfire,historical,0.12233023596666667,0.1896616,0.051086448,60
FI,1954,wildfire,historical,0.12063055248333333,0.19804215,0.04731422,60
FI,1955,wildfire,historical,0.11774781886666667,0.20068327,0.054662548,60
FI,1956,wildfire,historical,0.11875508123333334,0.2186762,0.053316876,60
FI,1957,wildfire,historical,0.11910201355000001,0.19973508,0.05683532,60
FI,1958,wildfire,historical,0.12476609511666667,0.17643195,0.055050567,60
FI,1959,wildfire,historical,0.12144827306666667,0.18746002,0.045359887,60
FI,1960,wildfire,historical,0.1125248971,0.17274177,0.050741866,60
FI,1961,wildfire,historical,0.11782374411666667,0.19890735,0.049209528,60
FI,1962,wildfire,historical,0.1349709349,0.26757944,0.060027085,60
FI,1963,wildfire,historical,0.12379082008333334,0.20163456,0.05269498,60
FI,1964,wildfire,historical,0.11353730621666668,0.16662662,0.048979677,60
FI,1965,wildfire,historical,0.1068539394,0.16994077,0.049014598,60
FI,1966,wildfire,historical,0.12113721506666668,0.18167679,0.045844197,60
FI,1967,wildfire,historical,0.11546989718333332,0.20887691,0.04828411,60
FI,1968,wildfire,historical,0.1165168238,0.20241034,0.052111633,60
FI,1969,wildfire,historical,0.12027570813333334,0.20157985,0.05274669,60
FI,1970,wildfire,historical,0.13434674313333334,0.2856807,0.059377894,60
FI,1971,wildfire,historical,0.12524286265,0.20100474,0.045461547,60
FI,1972,wildfire,historical,0.12705495631666666,0.20444645,0.058341496,60
FI,1973,wildfire,historical,0.1177642938,0.16474153,0.057608236,60
FI,1974,wildfire,historical,0.11741365373333333,0.1988606,0.047864586,60
FI,1975,wildfire,historical,0.12125829328333333,0.21171503,0.047938414,60
FI,1976,wildfire,historical,0.11846863410000001,0.18980604,0.0509056,60
FI,1977,wildfire,historical,0.12595715996666665,0.26761252,0.050530337,60
FI,1978,wildfire,historical,0.12832737751666667,0.22674559,0.053121835,60
FI,1979,wildfire,historical,0.11586391730000001,0.17379296,0.05813588,60
FI,1980,wildfire,historical,0.12382323691666668,0.22362617,0.05230138,60
FI,1981,wildfire,historical,0.11220233198333333,0.16635491,0.055879213,60
FI,1982,wildfire,historical,0.12104048738333333,0.1934731,0.067118555,60
FI,1983,wildfire,historical,0.12291015096666666,0.19930086,0.05426374,60
FI,1984,wildfire,historical,0.12743239708333334,0.2126705,0.044059347,60
FI,1985,wildfire,historical,0.10866129746666667,0.1653713,0.05176355,60
FI,1986,wildfire,historical,0.12190940061666668,0.20258445,0.053983256,60
FI,1987,wildfire,historical,0.11687014711666667,0.19026986,0.05058351,60
FI,1988,wildfire,historical,0.11798658648333334,0.21548232,0.046600968,60
FI,1989,wildfire,historical,0.1236883429,0.2233402,0.05413554,60
FI,1990,wildfire,historical,0.12858459068333333,0.28440616,0.05278119,60
FI,1991,wildfire,historical,0.11166227205,0.16335784,0.05022055,60
FI,1992,wildfire,historical,0.12342687101666666,0.20437443,0.05116673,60
FI,1993,wildfire,historical,0.11867183071666668,0.21610248,0.056104463,60
FI,1994,wildfire,historical,0.12079076920000001,0.1955413,0.05502046,60
FI,1995,wildfire,historical,0.1239137118,0.20116596,0.054230608,60
FI,1996,wildfire,historical,0.12450382943333334,0.20277083,0.050697837,60
FI,1997,wildfire,historical,0.11437519553333333,0.18073392,0.04460636,60
FI,1998,wildfire,historical,0.12803860828333333,0.2123488,0.055324018,60
FI,1999,wildfire,historical,0.12327041456666667,0.21185134,0.056104247,60
FI,2000,wildfire,historical,0.11690851411666667,0.23034793,0.051413275,60
FI,2001,wildfire,historical,0.12622949921666668,0.19162516,0.058641084,60
FI,2002,wildfire,historical,0.125044233,0.20412284,0.059448272,60
FI,2003,wildfire,historical,0.11810620953333334,0.18467113,0.054459993,60
FI,2004,wildfire,historical,0.12441584011666666,0.2844113,0.057160266,60
FI,2005,wildfire,historical,0.12795524395,0.23929179,0.056152828,60
FI,2006,wildfire,historical,0.11693365095000001,0.18397118,0.06333025,60
FI,2007,wildfire,historical,0.11866159463333334,0.20976952,0.04404058,60
FI,2008,wildfire,historical,0.12077433856666667,0.18104053,0.05059716,60
FI,2009,wildfire,historical,0.12421831325,0.20005666,0.059730783,60
FI,2010,wildfire,historical,0.12173213156666667,0.18191543,0.052115675,60
FI,2011,wildfire,historical,0.12054765463333333,0.21358103,0.05289038,60
FI,2012,wildfire,historical,0.12255274041666667,0.21130988,0.044365674,60
FI,2013,wildfire,historical,0.11388733079999999,0.1704062,0.056468993,60
FI,2014,wildfire,historical,0.11959311713333333,0.20597064,0.056051463,60
FJ,1850,wildfire,historical,0.19485230375688076,0.47873732,0.037753433,2616
FJ,1851,wildfire,historical,0.19197446978631497,0.48535353,0.032686193,2616
FJ,1852,wildfire,historical,0.19416205320833332,0.49133077,0.04240544,2616
FJ,1853,wildfire,historical,0.19380406555695717,0.53943866,0.04012841,2616
FJ,1854,wildfire,historical,0.19166663438532108,0.5291821,0.032109044,2616
FJ,1855,wildfire,historical,0.19342217170833334,0.58230066,0.033624806,2616
FJ,1856,wildfire,historical,0.19487466028019879,0.489438,0.027741179,2616
FJ,1857,wildfire,historical,0.19371261197094802,0.4948542,0.029227555,2616
FJ,1858,wildfire,historical,0.19281007613532108,0.53649616,0.044000324,2616
FJ,1859,wildfire,historical,0.19608510025535167,0.5512955,0.047644764,2616
FJ,1860,wildfire,historical,0.19491250410435781,0.5565397,0.0392805,2616
FJ,1861,wildfire,historical,0.19233748082454127,0.5183586,0.03992936,2616
FJ,1862,wildfire,historical,0.19411220203899082,0.54550076,0.049372505,2616
FJ,1863,wildfire,historical,0.19493486512003058,0.50667524,0.048072834,2616
FJ,1864,wildfire,historical,0.19258867017622325,0.56827414,0.034086987,2616
FJ,1865,wildfire,historical,0.19187257821444953,0.5048545,0.026708288,2616
FJ,1866,wildfire,historical,0.1914174033902905,0.53835326,0.03612102,2616
FJ,1867,wildfire,historical,0.19844607604013761,0.5564948,0.031101126,2616
FJ,1868,wildfire,historical,0.19227833730237004,0.4972814,0.020176712,2616
FJ,1869,wildfire,historical,0.19466508978669725,0.55049205,0.042719074,2616
FJ,1870,wildfire,historical,0.19254126348623854,0.5239498,0.033092692,2616
FJ,1871,wildfire,historical,0.19262947411964831,0.45248094,0.031000229,2616
FJ,1872,wildfire,historical,0.1974716744262232,0.4377125,0.029642815,2616
FJ,1873,wildfire,historical,0.19295251060588686,0.49310482,0.033280388,2616
FJ,1874,wildfire,historical,0.19113987469418958,0.52872574,0.030405791,2616
FJ,1875,wildfire,historical,0.1927558424059633,0.5187639,0.027999036,2616
FJ,1876,wildfire,historical,0.19859138331192663,0.5756938,0.045283057,2616
FJ,1877,wildfire,historical,0.19431068176376146,0.5395705,0.024390288,2616
FJ,1878,wildfire,historical,0.19118005907377675,0.5301096,0.028388415,2616
FJ,1879,wildfire,historical,0.18888540009327218,0.5048525,0.031007214,2616
FJ,1880,wildfire,historical,0.19311352131613152,0.5291055,0.061934628,2616
FJ,1881,wildfire,historical,0.19474085464793578,0.53218675,0.047229216,2616
FJ,1882,wildfire,historical,0.19457130197744646,0.55926216,0.04074975,2616
FJ,1883,wildfire,historical,0.19115037218310396,0.5723061,0.02678014,2616
FJ,1884,wildfire,historical,0.19101473095527524,0.5081388,0.028967325,2616
FJ,1885,wildfire,historical,0.1921940224101682,0.43777996,0.037529327,2616
FJ,1886,wildfire,historical,0.19297796816016818,0.48132667,0.035450503,2616
FJ,1887,wildfire,historical,0.19691950536506117,0.5410746,0.02684632,2616
FJ,1888,wildfire,historical,0.19146594586391438,0.56620646,0.023453012,2616
FJ,1889,wildfire,historical,0.19171000064487767,0.49218988,0.04274647,2616
FJ,1890,wildfire,historical,0.19103971885894494,0.3798416,0.04417275,2616
FJ,1891,wildfire,historical,0.19262297774044343,0.48699585,0.02682889,2616
FJ,1892,wildfire,historical,0.19546936338532112,0.5141392,0.037436657,2616
FJ,1893,wildfire,historical,0.19467035592545873,0.54732907,0.04184635,2616
FJ,1894,wildfire,historical,0.19170779377637615,0.4740258,0.032136925,2616
FJ,1895,wildfire,historical,0.19703520971100918,0.6281432,0.046872962,2616
FJ,1896,wildfire,historical,0.19092084229587156,0.51476204,0.03184733,2616
FJ,1897,wildfire,historical,0.1951099542675841,0.5886365,0.03134002,2616
FJ,1898,wildfire,historical,0.1931538328337156,0.50902855,0.033287626,2616
FJ,1899,wildfire,historical,0.19646364265443425,0.49738234,0.0625667,2616
FJ,1900,wildfire,historical,0.19554997375,0.5649774,0.031750504,2616
FJ,1901,wildfire,historical,0.19419939625191132,0.53060824,0.036370125,2616
FJ,1902,wildfire,historical,0.19192048715366974,0.48644346,0.035582148,2616
FJ,1903,wildfire,historical,0.19082742285474005,0.49832186,0.041742295,2616
FJ,1904,wildfire,historical,0.19356205992048928,0.54271364,0.024636874,2616
FJ,1905,wildfire,historical,0.19642161522897553,0.6019693,0.024711581,2616
FJ,1906,wildfire,historical,0.19187723611620794,0.48489016,0.03645514,2616
FJ,1907,wildfire,historical,0.19525239874503056,0.5579535,0.019896545,2616
FJ,1908,wildfire,historical,0.19450627057377676,0.5409421,0.033134084,2616
FJ,1909,wildfire,historical,0.19109341441284403,0.41611606,0.036363993,2616
FJ,1910,wildfire,historical,0.1923779798199541,0.49875244,0.032926988,2616
FJ,1911,wildfire,historical,0.18962598415443427,0.50666696,0.03817097,2616
FJ,1912,wildfire,historical,0.18911615566399081,0.45482183,0.04065463,2616
FJ,1913,wildfire,historical,0.19232467511238532,0.51682734,0.037917078,2616
FJ,1914,wildfire,historical,0.19557807181804282,0.4749141,0.028108148,2616
FJ,1915,wildfire,historical,0.18899108727102448,0.49722132,0.030247588,2616
FJ,1916,wildfire,historical,0.19098074023279818,0.53676766,0.025256742,2616
FJ,1917,wildfire,historical,0.190431570088685,0.4728414,0.03388232,2616
FJ,1918,wildfire,historical,0.1915861894525994,0.55174834,0.032482505,2616
FJ,1919,wildfire,historical,0.19311298116131498,0.55504376,0.04356109,2616
FJ,1920,wildfire,historical,0.19553050882798165,0.5221635,0.025085067,2616
FJ,1921,wildfire,historical,0.19917589455084098,0.56801176,0.0308723,2616
FJ,1922,wildfire,historical,0.19127196171559632,0.48682985,0.042299632,2616
FJ,1923,wildfire,historical,0.19549188352025995,0.42729074,0.0364761,2616
FJ,1924,wildfire,historical,0.19448845837767584,0.5534009,0.026690373,2616
FJ,1925,wildfire,historical,0.19162665409938837,0.46685869,0.039623436,2616
FJ,1926,wildfire,historical,0.19340418828325687,0.51594716,0.025313972,2616
FJ,1927,wildfire,historical,0.19420063618883793,0.52473855,0.042227913,2616
FJ,1928,wildfire,historical,0.1969863294453364,0.56808734,0.039149642,2616
FJ,1929,wildfire,historical,0.19315966756536698,0.5511252,0.026084015,2616
FJ,1930,wildfire,historical,0.1885315811509939,0.4356737,0.033754345,2616
FJ,1931,wildfire,historical,0.19375884847897554,0.48370466,0.033984933,2616
FJ,1932,wildfire,historical,0.1927810778470948,0.5715274,0.03449907,2616
FJ,1933,wildfire,historical,0.18734289447782876,0.4374582,0.023779582,2616
FJ,1934,wildfire,historical,0.19072836198891438,0.3872763,0.031379107,2616
FJ,1935,wildfire,historical,0.19406682682186543,0.45696628,0.035856582,2616
FJ,1936,wildfire,historical,0.19311430699120796,0.5131172,0.03029539,2616
FJ,1937,wildfire,historical,0.19581363417813455,0.5324376,0.026122369,2616
FJ,1938,wildfire,historical,0.1933398797603211,0.52871484,0.047128648,2616
FJ,1939,wildfire,historical,0.1946664914667431,0.5068133,0.05620719,2616
FJ,1940,wildfire,historical,0.19172114376185015,0.5571222,0.042564932,2616
FJ,1941,wildfire,historical,0.19109904301987768,0.5608938,0.023613814,2616
FJ,1942,wildfire,historical,0.19193125805198777,0.52449906,0.02286376,2616
FJ,1943,wildfire,historical,0.19016050844686547,0.53785187,0.033393085,2616
FJ,1944,wildfire,historical,0.19234219517010703,0.4600021,0.051346004,2616
FJ,1945,wildfire,historical,0.19356487802714067,0.55763614,0.025936557,2616
FJ,1946,wildfire,historical,0.19295143034862386,0.55507284,0.03219366,2616
FJ,1947,wildfire,historical,0.1933105153853211,0.4857596,0.039628237,2616
FJ,1948,wildfire,historical,0.19385118018730887,0.5958133,0.032812823,2616
FJ,1949,wildfire,historical,0.19236354291896024,0.58757526,0.020153511,2616
FJ,1950,wildfire,historical,0.19256780440366972,0.503239,0.028048389,2616
FJ,1951,wildfire,historical,0.19567622571941898,0.49888715,0.050824136,2616
FJ,1952,wildfire,historical,0.19708521623623854,0.56979567,0.03910332,2616
FJ,1953,wildfire,historical,0.19536247260665138,0.5604655,0.029762452,2616
FJ,1954,wildfire,historical,0.19345630778096332,0.5263759,0.033663988,2616
FJ,1955,wildfire,historical,0.19710265740290517,0.56322634,0.041569866,2616
FJ,1956,wildfire,historical,0.1929389816127676,0.53209174,0.048341807,2616
FJ,1957,wildfire,historical,0.1950835734361621,0.5885994,0.066729024,2616
FJ,1958,wildfire,historical,0.1923537151827217,0.5356096,0.035874747,2616
FJ,1959,wildfire,historical,0.19684603649847093,0.5287583,0.027717993,2616
FJ,1960,wildfire,historical,0.19551743998012233,0.50760573,0.035618193,2616
FJ,1961,wildfire,historical,0.1941794014036697,0.5259557,0.03980908,2616
FJ,1962,wildfire,historical,0.1931012279246942,0.49624658,0.02772259,2616
FJ,1963,wildfire,historical,0.1916893146055046,0.5277521,0.0328535,2616
FJ,1964,wildfire,historical,0.19581652773623853,0.5854206,0.03414564,2616
FJ,1965,wildfire,historical,0.19200137337041284,0.5047472,0.043830637,2616
FJ,1966,wildfire,historical,0.1922483980588685,0.5389689,0.034860957,2616
FJ,1967,wildfire,historical,0.1890159292966361,0.49161994,0.032219663,2616
FJ,1968,wildfire,historical,0.194361595103211,0.4944015,0.05648608,2616
FJ,1969,wildfire,historical,0.1937132438688838,0.5771111,0.04904011,2616
FJ,1970,wildfire,historical,0.19134672606460243,0.56239456,0.03244032,2616
FJ,1971,wildfire,historical,0.19251894937194192,0.55328,0.02847931,2616
FJ,1972,wildfire,historical,0.1954467875248471,0.6109401,0.038944703,2616
FJ,1973,wildfire,historical,0.19397468911735474,0.5223094,0.039616466,2616
FJ,1974,wildfire,historical,0.19479831751261467,0.5813967,0.032133825,2616
FJ,1975,wildfire,historical,0.1952223225466361,0.55936676,0.031947944,2616
FJ,1976,wildfire,historical,0.18891482839067278,0.49277738,0.036623098,2616
FJ,1977,wildfire,historical,0.19045856491934252,0.46631226,0.039635357,2616
FJ,1978,wildfire,historical,0.19241432529472477,0.51458514,0.029678343,2616
FJ,1979,wildfire,historical,0.19147269169533637,0.5169873,0.033670016,2616
FJ,1980,wildfire,historical,0.19140066015252294,0.40381855,0.0500948,2616
FJ,1981,wildfire,historical,0.19060727979816514,0.46520174,0.050108664,2616
FJ,1982,wildfire,historical,0.19089372189908257,0.5642127,0.03196987,2616
FJ,1983,wildfire,historical,0.19021224637767584,0.46956035,0.04502048,2616
FJ,1984,wildfire,historical,0.1925900038027523,0.49871507,0.03482779,2616
FJ,1985,wildfire,historical,0.19614771083218652,0.5067164,0.04884612,2616
FJ,1986,wildfire,historical,0.19127375355963303,0.5741004,0.03793493,2616
FJ,1987,wildfire,historical,0.1922476867220948,0.55411196,0.03715601,2616
FJ,1988,wildfire,historical,0.19507444539067278,0.4928383,0.046346027,2616
FJ,1989,wildfire,historical,0.19173687699961772,0.48666435,0.03751023,2616
FJ,1990,wildfire,historical,0.19525378626796636,0.565349,0.035023656,2616
FJ,1991,wildfire,historical,0.19043663137920488,0.5201098,0.039804447,2616
FJ,1992,wildfire,historical,0.19083034460397552,0.53809726,0.0335846,2616
FJ,1993,wildfire,historical,0.19331711211009173,0.45246917,0.06475377,2616
FJ,1994,wildfire,historical,0.1951054360133792,0.4914732,0.050125178,2616
FJ,1995,wildfire,historical,0.19583982463493882,0.5874086,0.040150013,2616
FJ,1996,wildfire,historical,0.19436103962729356,0.59963214,0.04783905,2616
FJ,1997,wildfire,historical,0.1950214911055046,0.5488599,0.06966914,2616
FJ,1998,wildfire,historical,0.19491268794954128,0.53448796,0.043977544,2616
FJ,1999,wildfire,historical,0.19452183070718657,0.5246167,0.03516295,2616
FJ,2000,wildfire,historical,0.19098158817737004,0.5496657,0.042060025,2616
FJ,2001,wildfire,historical,0.19325133431689603,0.43239152,0.060766883,2616
FJ,2002,wildfire,historical,0.19328516332071866,0.55817276,0.06287019,2616
FJ,2003,wildfire,historical,0.19286615662041284,0.53336704,0.02555516,2616
FJ,2004,wildfire,historical,0.19403595945986238,0.5909346,0.039331295,2616
