country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
ET,1913,precip,historical,1.9047954999999998e-05,0.00091430184,0.0,48
ET,1914,precip,historical,3.0615512499999996e-05,0.0014695446,0.0,48
ET,1915,precip,historical,0.00015697956875,0.005586467,0.0,48
ET,1916,precip,historical,5.6318924999999995e-05,0.0027033084,0.0,48
ET,1917,precip,historical,6.637118541666667e-05,0.0019453116,0.0,48
ET,1918,precip,historical,6.857504166666667e-06,0.0003291602,0.0,48
ET,1919,precip,historical,0.00016526060416666667,0.0045868214,0.0,48
ET,1920,precip,historical,0.00015204669583333334,0.0072982414,0.0,48
ET,1921,precip,historical,3.3298741666666668e-06,0.00015983396,0.0,48
ET,1922,precip,historical,3.794652083333333e-05,0.001821433,0.0,48
ET,1923,precip,historical,0.0,0.0,0.0,48
ET,1924,precip,historical,0.0,0.0,0.0,48
ET,1925,precip,historical,0.0,0.0,0.0,48
ET,1926,precip,historical,0.00011492927083333334,0.005516605,0.0,48
ET,1927,precip,historical,0.0,0.0,0.0,48
ET,1928,precip,historical,1.1342480625e-05,0.00054443907,0.0,48
ET,1929,precip,historical,0.0,0.0,0.0,48
ET,1930,precip,historical,0.0,0.0,0.0,48
ET,1931,precip,historical,0.000102646425,0.0049270284,0.0,48
ET,1932,precip,historical,0.00017623946666666667,0.0054858024,0.0,48
ET,1933,precip,historical,1.1107287499999999e-05,0.0005331498,0.0,48
ET,1934,precip,historical,0.0,0.0,0.0,48
ET,1935,precip,historical,0.0,0.0,0.0,48
ET,1936,precip,historical,0.0,0.0,0.0,48
ET,1937,precip,historical,0.0,0.0,0.0,48
ET,1938,precip,historical,0.0,0.0,0.0,48
ET,1939,precip,historical,9.797940625e-05,0.0034498924,0.0,48
ET,1940,precip,historical,0.00011567038958333334,0.0055521787,0.0,48
ET,1941,precip,historical,0.0,0.0,0.0,48
ET,1942,precip,historical,3.9439375e-05,0.00189309,0.0,48
ET,1943,precip,historical,0.0,0.0,0.0,48
ET,1944,precip,historical,0.0,0.0,0.0,48
ET,1945,precip,historical,0.0,0.0,0.0,48
ET,1946,precip,historical,0.0,0.0,0.0,48
ET,1947,precip,historical,4.645669791666666e-05,0.0022299215,0.0,48
ET,1948,precip,historical,2.6287016666666668e-05,0.0012617768,0.0,48
ET,1949,precip,historical,0.0,0.0,0.0,48
ET,1950,precip,historical,6.535784166666667e-06,0.00031371764,0.0,48
ET,1951,precip,historical,9.575234166666666e-06,0.00045961124,0.0,48
ET,1952,precip,historical,3.143169166666667e-05,0.0015087212,0.0,48
ET,1953,precip,historical,0.00020194070833333335,0.009693154,0.0,48
ET,1954,precip,historical,2.7204395833333334e-05,0.0007074422,0.0,48
ET,1955,precip,historical,8.839536666666667e-05,0.0042429776,0.0,48
ET,1956,precip,historical,0.0,0.0,0.0,48
ET,1957,precip,historical,0.0,0.0,0.0,48
ET,1958,precip,historical,3.69440125e-05,0.0017733126,0.0,48
ET,1959,precip,historical,0.0,0.0,0.0,48
ET,1960,precip,historical,0.0,0.0,0.0,48
ET,1961,precip,historical,8.903713541666667e-05,0.0042737825,0.0,48
ET,1962,precip,historical,0.0,0.0,0.0,48
ET,1963,precip,historical,0.0,0.0,0.0,48
ET,1964,precip,historical,0.0,0.0,0.0,48
ET,1965,precip,historical,0.0,0.0,0.0,48
ET,1966,precip,historical,0.0,0.0,0.0,48
ET,1967,precip,historical,0.0,0.0,0.0,48
ET,1968,precip,historical,0.0,0.0,0.0,48
ET,1969,precip,historical,4.6466e-05,0.002230368,0.0,48
ET,1970,precip,historical,0.0,0.0,0.0,48
ET,1971,precip,historical,0.0,0.0,0.0,48
ET,1972,precip,historical,0.0,0.0,0.0,48
ET,1973,precip,historical,0.0004062666895833333,0.012091078,0.0,48
ET,1974,precip,historical,0.0,0.0,0.0,48
ET,1975,precip,historical,0.0,0.0,0.0,48
ET,1976,precip,historical,0.0,0.0,0.0,48
ET,1977,precip,historical,0.0,0.0,0.0,48
ET,1978,precip,historical,0.0,0.0,0.0,48
ET,1979,precip,historical,0.0,0.0,0.0,48
ET,1980,precip,historical,0.0,0.0,0.0,48
ET,1981,precip,historical,0.0,0.0,0.0,48
ET,1982,precip,historical,0.0,0.0,0.0,48
ET,1983,precip,historical,0.0,0.0,0.0,48
ET,1984,precip,historical,0.0,0.0,0.0,48
ET,1985,precip,historical,1.60924125e-05,0.0007724358,0.0,48
ET,1986,precip,historical,0.0,0.0,0.0,48
ET,1987,precip,historical,0.0,0.0,0.0,48
ET,1988,precip,historical,2.726387083333333e-05,0.0013086658,0.0,48
ET,1989,precip,historical,0.0,0.0,0.0,48
ET,1990,precip,historical,5.987189166666667e-05,0.0028738508,0.0,48
ET,1991,precip,historical,0.0,0.0,0.0,48
ET,1992,precip,historical,5.439014166666667e-05,0.001671191,0.0,48
ET,1993,precip,historical,0.0,0.0,0.0,48
ET,1994,precip,historical,0.0,0.0,0.0,48
ET,1995,precip,historical,0.0,0.0,0.0,48
ET,1996,precip,historical,8.4932e-05,0.002713386,0.0,48
ET,1997,precip,historical,0.0,0.0,0.0,48
ET,1998,precip,historical,0.00034090526250000005,0.010953851,0.0,48
ET,1999,precip,historical,0.0002601654729166667,0.0036165025,0.0,48
ET,2000,precip,historical,0.0,0.0,0.0,48
ET,2001,precip,historical,0.0,0.0,0.0,48
ET,2002,precip,historical,0.0,0.0,0.0,48
ET,2003,precip,historical,0.0,0.0,0.0,48
ET,2004,precip,historical,4.1188239583333335e-05,0.0019770355,0.0,48
ET,2005,precip,historical,0.0,0.0,0.0,48
ET,2006,precip,historical,0.0,0.0,0.0,48
ET,2007,precip,historical,0.0,0.0,0.0,48
ET,2008,precip,historical,3.8328529166666665e-05,0.0018397694,0.0,48
ET,2009,precip,historical,0.0,0.0,0.0,48
ET,2010,precip,historical,0.00033440802083333334,0.016051585,0.0,48
ET,2011,precip,historical,6.371329166666667e-05,0.003058238,0.0,48
ET,2012,precip,historical,0.0,0.0,0.0,48
ET,2013,precip,historical,0.0,0.0,0.0,48
ET,2014,precip,historical,1.4783222916666668e-05,0.0007095947,0.0,48
FI,1850,precip,historical,0.0,0.0,0.0,60
FI,1851,precip,historical,0.0,0.0,0.0,60
FI,1852,precip,historical,0.0,0.0,0.0,60
FI,1853,precip,historical,0.0,0.0,0.0,60
FI,1854,precip,historical,0.0,0.0,0.0,60
FI,1855,precip,historical,0.0,0.0,0.0,60
FI,1856,precip,historical,0.0,0.0,0.0,60
FI,1857,precip,historical,0.0,0.0,0.0,60
FI,1858,precip,historical,0.0,0.0,0.0,60
FI,1859,precip,historical,0.0,0.0,0.0,60
FI,1860,precip,historical,0.0,0.0,0.0,60
FI,1861,precip,historical,0.0,0.0,0.0,60
FI,1862,precip,historical,0.0,0.0,0.0,60
FI,1863,precip,historical,0.0,0.0,0.0,60
FI,1864,precip,historical,0.0,0.0,0.0,60
FI,1865,precip,historical,0.0,0.0,0.0,60
FI,1866,precip,historical,0.0,0.0,0.0,60
FI,1867,precip,historical,0.0,0.0,0.0,60
FI,1868,precip,historical,0.0,0.0,0.0,60
FI,1869,precip,historical,0.0,0.0,0.0,60
FI,1870,precip,historical,0.0,0.0,0.0,60
FI,1871,precip,historical,0.0,0.0,0.0,60
FI,1872,precip,historical,0.0,0.0,0.0,60
FI,1873,precip,historical,0.0,0.0,0.0,60
FI,1874,precip,historical,0.0,0.0,0.0,60
FI,1875,precip,historical,0.0,0.0,0.0,60
FI,1876,precip,historical,0.0,0.0,0.0,60
FI,1877,precip,historical,0.0,0.0,0.0,60
FI,1878,precip,historical,0.0,0.0,0.0,60
FI,1879,precip,historical,0.0,0.0,0.0,60
FI,1880,precip,historical,0.0,0.0,0.0,60
FI,1881,precip,historical,0.0,0.0,0.0,60
FI,1882,precip,historical,0.0,0.0,0.0,60
FI,1883,precip,historical,0.0,0.0,0.0,60
FI,1884,precip,historical,0.0,0.0,0.0,60
FI,1885,precip,historical,0.0,0.0,0.0,60
FI,1886,precip,historical,0.0,0.0,0.0,60
FI,1887,precip,historical,0.0,0.0,0.0,60
FI,1888,precip,historical,0.0,0.0,0.0,60
FI,1889,precip,historical,0.0,0.0,0.0,60
FI,1890,precip,historical,0.0,0.0,0.0,60
FI,1891,precip,historical,0.0,0.0,0.0,60
FI,1892,precip,historical,0.0,0.0,0.0,60
FI,1893,precip,historical,0.0,0.0,0.0,60
FI,1894,precip,historical,0.0,0.0,0.0,60
FI,1895,precip,historical,0.0,0.0,0.0,60
FI,1896,precip,historical,0.0,0.0,0.0,60
FI,1897,precip,historical,0.0,0.0,0.0,60
FI,1898,precip,historical,0.0,0.0,0.0,60
FI,1899,precip,historical,0.0,0.0,0.0,60
FI,1900,precip,historical,0.0,0.0,0.0,60
FI,1901,precip,historical,0.0,0.0,0.0,60
FI,1902,precip,historical,0.0,0.0,0.0,60
FI,1903,precip,historical,0.0,0.0,0.0,60
FI,1904,precip,historical,0.0,0.0,0.0,60
FI,1905,precip,historical,0.0,0.0,0.0,60
FI,1906,precip,historical,0.0,0.0,0.0,60
FI,1907,precip,historical,0.0,0.0,0.0,60
FI,1908,precip,historical,0.0,0.0,0.0,60
FI,1909,precip,historical,0.0,0.0,0.0,60
FI,1910,precip,historical,0.0,0.0,0.0,60
FI,1911,precip,historical,0.0,0.0,0.0,60
FI,1912,precip,historical,0.0,0.0,0.0,60
FI,1913,precip,historical,0.0,0.0,0.0,60
FI,1914,precip,historical,0.0,0.0,0.0,60
FI,1915,precip,historical,0.0,0.0,0.0,60
FI,1916,precip,historical,0.0,0.0,0.0,60
FI,1917,precip,historical,0.0,0.0,0.0,60
FI,1918,precip,historical,0.0,0.0,0.0,60
FI,1919,precip,historical,0.0,0.0,0.0,60
FI,1920,precip,historical,0.0,0.0,0.0,60
FI,1921,precip,historical,0.0,0.0,0.0,60
FI,1922,precip,historical,0.0,0.0,0.0,60
FI,1923,precip,historical,0.0,0.0,0.0,60
FI,1924,precip,historical,0.0,0.0,0.0,60
FI,1925,precip,historical,0.0,0.0,0.0,60
FI,1926,precip,historical,0.0,0.0,0.0,60
FI,1927,precip,historical,0.0,0.0,0.0,60
FI,1928,precip,historical,0.0,0.0,0.0,60
FI,1929,precip,historical,0.0,0.0,0.0,60
FI,1930,precip,historical,0.0,0.0,0.0,60
FI,1931,precip,historical,0.0,0.0,0.0,60
FI,1932,precip,historical,0.0,0.0,0.0,60
FI,1933,precip,historical,0.0,0.0,0.0,60
FI,1934,precip,historical,0.0,0.0,0.0,60
FI,1935,precip,historical,0.0,0.0,0.0,60
FI,1936,precip,historical,0.0,0.0,0.0,60
FI,1937,precip,historical,0.0,0.0,0.0,60
FI,1938,precip,historical,0.0,0.0,0.0,60
FI,1939,precip,historical,0.0,0.0,0.0,60
FI,1940,precip,historical,0.0,0.0,0.0,60
FI,1941,precip,historical,0.0,0.0,0.0,60
FI,1942,precip,historical,0.0,0.0,0.0,60
FI,1943,precip,historical,0.0,0.0,0.0,60
FI,1944,precip,historical,0.0,0.0,0.0,60
FI,1945,precip,historical,0.0,0.0,0.0,60
FI,1946,precip,historical,0.0,0.0,0.0,60
FI,1947,precip,historical,0.0,0.0,0.0,60
FI,1948,precip,historical,0.0,0.0,0.0,60
FI,1949,precip,historical,0.0,0.0,0.0,60
FI,1950,precip,historical,0.0,0.0,0.0,60
FI,1951,precip,historical,0.0,0.0,0.0,60
FI,1952,precip,historical,0.0,0.0,0.0,60
FI,1953,precip,historical,0.0,0.0,0.0,60
FI,1954,precip,historical,0.0,0.0,0.0,60
FI,1955,precip,historical,0.0,0.0,0.0,60
FI,1956,precip,historical,0.0,0.0,0.0,60
FI,1957,precip,historical,0.0,0.0,0.0,60
FI,1958,precip,historical,0.0,0.0,0.0,60
FI,1959,precip,historical,0.0,0.0,0.0,60
FI,1960,precip,historical,0.0,0.0,0.0,60
FI,1961,precip,historical,0.0,0.0,0.0,60
FI,1962,precip,historical,0.0,0.0,0.0,60
FI,1963,precip,historical,0.0,0.0,0.0,60
FI,1964,precip,historical,0.0,0.0,0.0,60
FI,1965,precip,historical,0.0,0.0,0.0,60
FI,1966,precip,historical,0.0,0.0,0.0,60
FI,1967,precip,historical,0.0,0.0,0.0,60
FI,1968,precip,historical,0.0,0.0,0.0,60
FI,1969,precip,historical,0.0,0.0,0.0,60
FI,1970,precip,historical,0.0,0.0,0.0,60
FI,1971,precip,historical,0.0,0.0,0.0,60
FI,1972,precip,historical,0.0,0.0,0.0,60
FI,1973,precip,historical,0.0,0.0,0.0,60
FI,1974,precip,historical,0.0,0.0,0.0,60
FI,1975,precip,historical,0.0,0.0,0.0,60
FI,1976,precip,historical,0.0,0.0,0.0,60
FI,1977,precip,historical,0.0,0.0,0.0,60
FI,1978,precip,historical,0.0,0.0,0.0,60
FI,1979,precip,historical,0.0,0.0,0.0,60
FI,1980,precip,historical,0.0,0.0,0.0,60
FI,1981,precip,historical,0.0,0.0,0.0,60
FI,1982,precip,historical,0.0,0.0,0.0,60
FI,1983,precip,historical,0.0,0.0,0.0,60
FI,1984,precip,historical,0.0,0.0,0.0,60
FI,1985,precip,historical,0.0,0.0,0.0,60
FI,1986,precip,historical,0.0,0.0,0.0,60
FI,1987,precip,historical,0.0,0.0,0.0,60
FI,1988,precip,historical,0.0,0.0,0.0,60
FI,1989,precip,historical,0.0,0.0,0.0,60
FI,1990,precip,historical,0.0,0.0,0.0,60
FI,1991,precip,historical,0.0,0.0,0.0,60
FI,1992,precip,historical,0.0,0.0,0.0,60
FI,1993,precip,historical,0.0,0.0,0.0,60
FI,1994,precip,historical,0.0,0.0,0.0,60
FI,1995,precip,historical,0.0,0.0,0.0,60
FI,1996,precip,historical,0.0,0.0,0.0,60
FI,1997,precip,historical,0.0,0.0,0.0,60
FI,1998,precip,historical,0.0,0.0,0.0,60
FI,1999,precip,historical,0.0,0.0,0.0,60
FI,2000,precip,historical,0.0,0.0,0.0,60
FI,2001,precip,historical,0.0,0.0,0.0,60
FI,2002,precip,historical,0.0,0.0,0.0,60
FI,2003,precip,historical,0.0,0.0,0.0,60
FI,2004,precip,historical,0.0,0.0,0.0,60
FI,2005,precip,historical,0.0,0.0,0.0,60
FI,2006,precip,historical,0.0,0.0,0.0,60
FI,2007,precip,historical,0.0,0.0,0.0,60
FI,2008,precip,historical,0.0,0.0,0.0,60
FI,2009,precip,historical,0.0,0.0,0.0,60
FI,2010,precip,historical,0.0,0.0,0.0,60
FI,2011,precip,historical,0.0,0.0,0.0,60
FI,2012,precip,historical,0.0,0.0,0.0,60
FI,2013,precip,historical,0.0,0.0,0.0,60
FI,2014,precip,historical,0.0,0.0,0.0,60
FJ,1850,precip,historical,0.0013780373448050458,0.13233861,0.0,2616
FJ,1851,precip,historical,0.0016205860121139143,0.14773533,0.0,2616
FJ,1852,precip,historical,0.0009822050975286697,0.10529484,0.0,2616
FJ,1853,precip,historical,0.0011714390323656345,0.10487881,0.0,2616
FJ,1854,precip,historical,0.0017671291831280582,0.14845054,0.0,2616
FJ,1855,precip,historical,0.001428477206201835,0.110717125,0.0,2616
FJ,1856,precip,historical,0.0011555456321941896,0.09252528,0.0,2616
FJ,1857,precip,historical,0.0008843315736869266,0.11160357,0.0,2616
FJ,1858,precip,historical,0.0016745419823906728,0.10126765,0.0,2616
FJ,1859,precip,historical,0.0015974744504815368,0.08779843,0.0,2616
FJ,1860,precip,historical,0.0015407523654573777,0.10238247,0.0,2616
FJ,1861,precip,historical,0.0010636548044728595,0.07496393,0.0,2616
FJ,1862,precip,historical,0.001358105074369266,0.10387507,0.0,2616
FJ,1863,precip,historical,0.0008891853205925076,0.10551956,0.0,2616
FJ,1864,precip,historical,0.0015793719779017585,0.098390006,0.0,2616
FJ,1865,precip,historical,0.0014977081841987768,0.09835695,0.0,2616
FJ,1866,precip,historical,0.0012948970181284403,0.18807094,0.0,2616
FJ,1867,precip,historical,0.0011524131623509174,0.11659861,0.0,2616
FJ,1868,precip,historical,0.0013615543817278287,0.118139535,0.0,2616
FJ,1869,precip,historical,0.001365756180718597,0.11626017,0.0,2616
FJ,1870,precip,historical,0.0016503094121436278,0.14396892,0.0,2616
FJ,1871,precip,historical,0.0011780675186506117,0.10634741,0.0,2616
FJ,1872,precip,historical,0.0009559908771712537,0.09163259,0.0,2616
FJ,1873,precip,historical,0.0019855767302347097,0.09277228,0.0,2616
FJ,1874,precip,historical,0.0018310211769617356,0.12345271,0.0,2616
FJ,1875,precip,historical,0.001722285540710627,0.1615161,0.0,2616
FJ,1876,precip,historical,0.0010692723556995412,0.13525917,0.0,2616
FJ,1877,precip,historical,0.0013615046106865442,0.09490158,0.0,2616
FJ,1878,precip,historical,0.0013874894063146024,0.08143856,0.0,2616
FJ,1879,precip,historical,0.0014660013820068808,0.08104719,0.0,2616
FJ,1880,precip,historical,0.0009090276342752294,0.12153997,0.0,2616
FJ,1881,precip,historical,0.0013810587994927369,0.10487042,0.0,2616
FJ,1882,precip,historical,0.0018602571151077982,0.17049915,0.0,2616
FJ,1883,precip,historical,0.001386690669969419,0.11698153,0.0,2616
FJ,1884,precip,historical,0.0013101271398046636,0.10002164,0.0,2616
FJ,1885,precip,historical,0.0010163136892901376,0.10717984,0.0,2616
FJ,1886,precip,historical,0.001028153932385321,0.09300328,0.0,2616
FJ,1887,precip,historical,0.0015168491982798164,0.11495444,0.0,2616
FJ,1888,precip,historical,0.0015693180451238533,0.13612454,0.0,2616
FJ,1889,precip,historical,0.001158646176988532,0.09304738,0.0,2616
FJ,1890,precip,historical,0.0008948950845366972,0.09124629,0.0,2616
FJ,1891,precip,historical,0.0011629526503448013,0.10198583,0.0,2616
FJ,1892,precip,historical,0.001160261644866208,0.13429064,0.0,2616
FJ,1893,precip,historical,0.0013048155602415903,0.10258211,0.0,2616
FJ,1894,precip,historical,0.001347657060358945,0.10944153,0.0,2616
FJ,1895,precip,historical,0.0011331941506387616,0.08278968,0.0,2616
FJ,1896,precip,historical,0.0012808167455428134,0.1254928,0.0,2616
FJ,1897,precip,historical,0.001953888758660168,0.12507294,0.0,2616
FJ,1898,precip,historical,0.0014107626067710246,0.12701103,0.0,2616
FJ,1899,precip,historical,0.0008378486350382262,0.096134216,0.0,2616
FJ,1900,precip,historical,0.0015029230136735473,0.12302926,0.0,2616
FJ,1901,precip,historical,0.0014118815664411314,0.14581512,0.0,2616
FJ,1902,precip,historical,0.001111534261869266,0.08452533,0.0,2616
FJ,1903,precip,historical,0.0016936175414946485,0.11411232,0.0,2616
FJ,1904,precip,historical,0.001256120930481269,0.10663854,0.0,2616
FJ,1905,precip,historical,0.0015231227400462537,0.09251119,0.0,2616
FJ,1906,precip,historical,0.0016661729793199542,0.13230114,0.0,2616
FJ,1907,precip,historical,0.001656073896433104,0.101600476,0.0,2616
FJ,1908,precip,historical,0.0014661549498691895,0.11201418,0.0,2616
FJ,1909,precip,historical,0.0012516600383295107,0.118849896,0.0,2616
FJ,1910,precip,historical,0.00150268486125,0.1288282,0.0,2616
FJ,1911,precip,historical,0.0014722566670705274,0.1336281,0.0,2616
FJ,1912,precip,historical,0.0014825440433398316,0.17545523,0.0,2616
FJ,1913,precip,historical,0.0016134733095313455,0.1355725,0.0,2616
FJ,1914,precip,historical,0.0010039190812496177,0.11432791,0.0,2616
FJ,1915,precip,historical,0.0015541117007507644,0.09613101,0.0,2616
FJ,1916,precip,historical,0.0015745083396360856,0.08861269,0.0,2616
FJ,1917,precip,historical,0.001156017002201835,0.077218205,0.0,2616
FJ,1918,precip,historical,0.0011998135241838685,0.09197615,0.0,2616
FJ,1919,precip,historical,0.001337431795021789,0.08502379,0.0,2616
FJ,1920,precip,historical,0.002073636785873853,0.1856064,0.0,2616
FJ,1921,precip,historical,0.001631730846207951,0.11316344,0.0,2616
FJ,1922,precip,historical,0.0013398446164220184,0.11035315,0.0,2616
FJ,1923,precip,historical,0.001077189036311162,0.11940355,0.0,2616
FJ,1924,precip,historical,0.0019524199916131498,0.10939515,0.0,2616
FJ,1925,precip,historical,0.0015711017015137617,0.09284567,0.0,2616
FJ,1926,precip,historical,0.0014587437875749237,0.101380356,0.0,2616
FJ,1927,precip,historical,0.0013095983709956805,0.0957703,0.0,2616
FJ,1928,precip,historical,0.001558378195915902,0.11499311,0.0,2616
FJ,1929,precip,historical,0.0012324862925688074,0.08890546,0.0,2616
FJ,1930,precip,historical,0.0013370884518654434,0.14827262,0.0,2616
FJ,1931,precip,historical,0.000993250382921254,0.14430425,0.0,2616
FJ,1932,precip,historical,0.0010251345010737767,0.08716166,0.0,2616
FJ,1933,precip,historical,0.0018219136772392969,0.15417302,0.0,2616
FJ,1934,precip,historical,0.0016156347187079511,0.14024606,0.0,2616
FJ,1935,precip,historical,0.0009800817496211772,0.10037874,0.0,2616
FJ,1936,precip,historical,0.0017341670819762997,0.13250893,0.0,2616
FJ,1937,precip,historical,0.0014228010212301223,0.096130416,0.0,2616
FJ,1938,precip,historical,0.0008097884980191131,0.104523234,0.0,2616
FJ,1939,precip,historical,0.0010149848068623853,0.12061652,0.0,2616
FJ,1940,precip,historical,0.0016013230538090978,0.09899333,0.0,2616
FJ,1941,precip,historical,0.0015799339114747706,0.14148508,0.0,2616
FJ,1942,precip,historical,0.0017058859882377675,0.121012956,0.0,2616
FJ,1943,precip,historical,0.0015711927115857798,0.09998289,0.0,2616
FJ,1944,precip,historical,0.0010816836454816514,0.13430594,0.0,2616
FJ,1945,precip,historical,0.0017028313686104739,0.10318984,0.0,2616
FJ,1946,precip,historical,0.0013687819365982416,0.11891443,0.0,2616
FJ,1947,precip,historical,0.0012991739838512997,0.17210191,0.0,2616
FJ,1948,precip,historical,0.001784655085200306,0.13553274,0.0,2616
FJ,1949,precip,historical,0.0017723991282518731,0.093380935,0.0,2616
FJ,1950,precip,historical,0.0015407642016857799,0.1431808,0.0,2616
FJ,1951,precip,historical,0.0012082701138073394,0.120548,0.0,2616
FJ,1952,precip,historical,0.001207561162895642,0.09305835,0.0,2616
FJ,1953,precip,historical,0.001659996979625382,0.13445489,0.0,2616
FJ,1954,precip,historical,0.0015502084051399084,0.10404213,0.0,2616
FJ,1955,precip,historical,0.0008334531853459481,0.09183557,0.0,2616
FJ,1956,precip,historical,0.0011658855953810398,0.0936366,0.0,2616
FJ,1957,precip,historical,0.0012897973739935016,0.10902181,0.0,2616
FJ,1958,precip,historical,0.0017436551864938837,0.18163007,0.0,2616
FJ,1959,precip,historical,0.0014345175121521407,0.111099705,0.0,2616
FJ,1960,precip,historical,0.0012953158758631498,0.079861015,0.0,2616
FJ,1961,precip,historical,0.0008890120129338685,0.08346102,0.0,2616
FJ,1962,precip,historical,0.0018992170812213304,0.1359427,0.0,2616
FJ,1963,precip,historical,0.0011423424595458716,0.10650864,0.0,2616
FJ,1964,precip,historical,0.0010800840216586391,0.11351737,0.0,2616
FJ,1965,precip,historical,0.0012241540165749236,0.17012735,0.0,2616
FJ,1966,precip,historical,0.0015307532727392968,0.090584904,0.0,2616
FJ,1967,precip,historical,0.0014298725003637997,0.14972392,0.0,2616
FJ,1968,precip,historical,0.0010430114829774464,0.092488356,0.0,2616
FJ,1969,precip,historical,0.0013678629513174695,0.10212682,0.0,2616
FJ,1970,precip,historical,0.0017146902888019878,0.17118672,0.0,2616
FJ,1971,precip,historical,0.0017210842289067277,0.12471251,0.0,2616
FJ,1972,precip,historical,0.0016909854222952598,0.12849027,0.0,2616
FJ,1973,precip,historical,0.0010380794536418195,0.10547984,0.0,2616
FJ,1974,precip,historical,0.0016429908232125383,0.12220814,0.0,2616
FJ,1975,precip,historical,0.0016860138279602447,0.12508477,0.0,2616
FJ,1976,precip,historical,0.0016050538770091742,0.11488705,0.0,2616
FJ,1977,precip,historical,0.0012400356597362385,0.13908781,0.0,2616
FJ,1978,precip,historical,0.001714361627094419,0.12185829,0.0,2616
FJ,1979,precip,historical,0.001112882445867737,0.12216809,0.0,2616
FJ,1980,precip,historical,0.0015839763219853212,0.12417284,0.0,2616
FJ,1981,precip,historical,0.0009972186644733563,0.14293733,0.0,2616
FJ,1982,precip,historical,0.0016396651921559635,0.0939935,0.0,2616
FJ,1983,precip,historical,0.001411492429924312,0.14494151,0.0,2616
FJ,1984,precip,historical,0.0009389763748814986,0.11489442,0.0,2616
FJ,1985,precip,historical,0.0010245530475858564,0.13054156,0.0,2616
FJ,1986,precip,historical,0.001786529938739029,0.13256752,0.0,2616
FJ,1987,precip,historical,0.001657274094726682,0.10858831,0.0,2616
FJ,1988,precip,historical,0.001086635265298165,0.10412809,0.0,2616
FJ,1989,precip,historical,0.0016844080039136085,0.10033997,0.0,2616
FJ,1990,precip,historical,0.0014195141283585627,0.11955667,0.0,2616
FJ,1991,precip,historical,0.0019163955862931958,0.100084774,0.0,2616
FJ,1992,precip,historical,0.00153716405639526,0.109207205,0.0,2616
FJ,1993,precip,historical,0.0009510110641686927,0.104434595,0.0,2616
FJ,1994,precip,historical,0.00118936242365711,0.1168802,0.0,2616
FJ,1995,precip,historical,0.0013281713695452982,0.07296459,0.0,2616
FJ,1996,precip,historical,0.001130737302678899,0.10196972,0.0,2616
FJ,1997,precip,historical,0.0012176586611746941,0.12853053,0.0,2616
FJ,1998,precip,historical,0.0020599754938876147,0.14137581,0.0,2616
FJ,1999,precip,historical,0.0016650158386548165,0.123957604,0.0,2616
FJ,2000,precip,historical,0.0014349116986773702,0.10500581,0.0,2616
FJ,2001,precip,historical,0.0011746458860183485,0.16157055,0.0,2616
FJ,2002,precip,historical,0.0012436920219151377,0.10898114,0.0,2616
FJ,2003,precip,historical,0.0016022043214045985,0.08469406,0.0,2616
FJ,2004,precip,historical,0.0015257818625917432,0.1023162,0.0,2616
FJ,2005,precip,historical,0.0014913122953019878,0.15419309,0.0,2616
FJ,2006,precip,historical,0.0010310981765324924,0.100137234,0.0,2616
FJ,2007,precip,historical,0.001451660895812347,0.097360216,0.0,2616
FJ,2008,precip,historical,0.0016970220419277524,0.12740368,0.0,2616
FJ,2009,precip,historical,0.001515565252152523,0.11863385,0.0,2616
FJ,2010,precip,historical,0.0009629774041169726,0.13925426,0.0,2616
FJ,2011,precip,historical,0.0018599024812724005,0.16300452,0.0,2616
FJ,2012,precip,historical,0.001340874548245795,0.13852432,0.0,2616
FJ,2013,precip,historical,0.0015992090204805048,0.19641742,0.0,2616
FJ,2014,precip,historical,0.0010243331910854358,0.07186404,0.0,2616
FM,1850,precip,historical,0.009406675837916666,0.07332807,0.0,192
FM,1851,precip,historical,0.012457905564479168,0.07859558,0.0,192
FM,1852,precip,historical,0.013020522904817708,0.11131564,0.0,192
FM,1853,precip,historical,0.00756659290996875,0.13486597,0.0,192
FM,1854,precip,historical,0.00943028886613021,0.10432547,0.0,192
FM,1855,precip,historical,0.013502409743213541,0.17359862,0.0,192
FM,1856,precip,historical,0.010276752709479166,0.12632509,0.0,192
FM,1857,precip,historical,0.006827325257427083,0.0960675,0.0,192
FM,1858,precip,historical,0.014241808931770834,0.16931072,0.0,192
FM,1859,precip,historical,0.0057286225815625,0.065432,0.0,192
FM,1860,precip,historical,0.006135733068020833,0.055788677,0.0,192
FM,1861,precip,historical,0.009481603095989584,0.07766561,0.0,192
FM,1862,precip,historical,0.010118343386302084,0.14726919,0.0,192
FM,1863,precip,historical,0.0031713783683958332,0.059378296,0.0,192
FM,1864,precip,historical,0.004571527154479167,0.046302553,0.0,192
FM,1865,precip,historical,0.008386417978958333,0.11460907,0.0,192
FM,1866,precip,historical,0.013758118392552083,0.13837966,0.0,192
FM,1867,precip,historical,0.008279029187447917,0.08651647,0.0,192
FM,1868,precip,historical,0.003959627095989584,0.07436421,0.0,192
FM,1869,precip,historical,0.005512343029244791,0.07053527,0.0,192
FM,1870,precip,historical,0.01105160190984375,0.13405974,0.0,192
FM,1871,precip,historical,0.012728823414895833,0.20290339,0.0,192
