country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
CN,1850,cyclone,historical,0.08893982524166666,0.4023419,0.0,120
CN,1851,cyclone,historical,0.09632985396333332,0.43209732,0.0,120
CN,1852,cyclone,historical,0.08986326303624999,0.40347725,0.0,120
CN,1853,cyclone,historical,0.09448808146916667,0.45211104,0.0,120
CN,1854,cyclone,historical,0.08716669889416666,0.43183267,0.0,120
CN,1855,cyclone,historical,0.07956837631583333,0.41397166,0.0,120
CN,1856,cyclone,historical,0.08877363358608334,0.43822056,0.0,120
CN,1857,cyclone,historical,0.09200675849833333,0.46562397,0.0,120
CN,1858,cyclone,historical,0.09211838910441666,0.42734358,0.0,120
CN,1859,cyclone,historical,0.08980508924666666,0.4029207,0.0,120
CN,1860,cyclone,historical,0.08558883540025,0.4176673,0.0,120
CN,1861,cyclone,historical,0.078936086975,0.40122467,0.0,120
CN,1862,cyclone,historical,0.08407927580025,0.43547243,0.0,120
CN,1863,cyclone,historical,0.10339571006750001,0.44415024,0.0,120
CN,1864,cyclone,historical,0.08678472815166667,0.40196759,0.0,120
CN,1865,cyclone,historical,0.0838378338525,0.38448623,0.0,120
CN,1866,cyclone,historical,0.09134890219383333,0.45540264,0.0,120
CN,1867,cyclone,historical,0.09212644246333333,0.442175,0.0,120
CN,1868,cyclone,historical,0.0911320372325,0.4995932,0.0,120
CN,1869,cyclone,historical,0.0876368905875,0.40810567,0.0,120
CN,1870,cyclone,historical,0.07895072737916667,0.39304358,0.0,120
CN,1871,cyclone,historical,0.07905741080333333,0.40291002,0.0,120
CN,1872,cyclone,historical,0.08556741117916666,0.48328,0.0,120
CN,1873,cyclone,historical,0.0921463959775,0.37929046,0.0,120
CN,1874,cyclone,historical,0.0821102674495,0.40196538,0.0,120
CN,1875,cyclone,historical,0.07777336981583334,0.39262325,0.0,120
CN,1876,cyclone,historical,0.08868273229333333,0.4261306,0.0,120
CN,1877,cyclone,historical,0.09133042705333333,0.39873797,0.0,120
CN,1878,cyclone,historical,0.09117971000566666,0.41904402,0.0,120
CN,1879,cyclone,historical,0.08454423756416667,0.42272446,0.0,120
CN,1880,cyclone,historical,0.08726655090333332,0.43103415,0.0,120
CN,1881,cyclone,historical,0.09212360178,0.45182157,0.0,120
CN,1882,cyclone,historical,0.08134223341383334,0.3883065,0.0,120
CN,1883,cyclone,historical,0.0753143893075,0.36462784,0.0,120
CN,1884,cyclone,historical,0.07713834512408332,0.40587765,0.0,120
CN,1885,cyclone,historical,0.08555547235500001,0.41441953,0.0,120
CN,1886,cyclone,historical,0.09119931563583333,0.44159654,0.0,120
CN,1887,cyclone,historical,0.0827454908225,0.4140504,0.0,120
CN,1888,cyclone,historical,0.0715956350375,0.33762676,0.0,120
CN,1889,cyclone,historical,0.08816994605416667,0.40185186,0.0,120
CN,1890,cyclone,historical,0.08828443025049999,0.42100525,0.0,120
CN,1891,cyclone,historical,0.08437914996083333,0.4605065,0.0,120
CN,1892,cyclone,historical,0.09782018899249999,0.43940142,0.0,120
CN,1893,cyclone,historical,0.08458195948641666,0.4010015,0.0,120
CN,1894,cyclone,historical,0.08339178231875,0.36602694,0.0,120
CN,1895,cyclone,historical,0.09244790988416667,0.46131814,0.0,120
CN,1896,cyclone,historical,0.08431962846,0.38876122,0.0,120
CN,1897,cyclone,historical,0.07835479815189167,0.37689263,0.0,120
CN,1898,cyclone,historical,0.0931813348925,0.4268003,0.0,120
CN,1899,cyclone,historical,0.0952275217825,0.4514558,0.0,120
CN,1900,cyclone,historical,0.08547227339483333,0.4506648,0.0,120
CN,1901,cyclone,historical,0.08787817753249999,0.4672596,0.0,120
CN,1902,cyclone,historical,0.08618803839,0.4744326,0.0,120
CN,1903,cyclone,historical,0.07147998939083333,0.36587644,0.0,120
CN,1904,cyclone,historical,0.07612963055766667,0.42339018,0.0,120
CN,1905,cyclone,historical,0.06889811243083334,0.414651,0.0,120
CN,1906,cyclone,historical,0.08552647099933333,0.4017671,0.0,120
CN,1907,cyclone,historical,0.0800847933,0.38220823,0.0,120
CN,1908,cyclone,historical,0.08074146161666666,0.41396508,0.0,120
CN,1909,cyclone,historical,0.08579725907416667,0.45149493,0.0,120
CN,1910,cyclone,historical,0.09061540398416666,0.44738328,0.0,120
CN,1911,cyclone,historical,0.07476513606333332,0.43024153,0.0,120
CN,1912,cyclone,historical,0.085883415691,0.4949998,0.0,120
CN,1913,cyclone,historical,0.09257911538333333,0.41196406,0.0,120
CN,1914,cyclone,historical,0.09074811053500001,0.46096793,0.0,120
CN,1915,cyclone,historical,0.09536476812066666,0.4134794,0.0,120
CN,1916,cyclone,historical,0.08577359097366667,0.41239882,0.0,120
CN,1917,cyclone,historical,0.0747275989445,0.46716583,0.0,120
CN,1918,cyclone,historical,0.0811356172475,0.3859637,0.0,120
CN,1919,cyclone,historical,0.09469001065016668,0.46588033,0.0,120
CN,1920,cyclone,historical,0.09787576221416666,0.47397792,0.0,120
CN,1921,cyclone,historical,0.08389887673566668,0.3915275,0.0,120
CN,1922,cyclone,historical,0.08981506280583333,0.44543737,0.0,120
CN,1923,cyclone,historical,0.09518330991075,0.4350317,0.0,120
CN,1924,cyclone,historical,0.06641496782058334,0.37385693,0.0,120
CN,1925,cyclone,historical,0.08295515172958333,0.43759316,0.0,120
CN,1926,cyclone,historical,0.08364224831916665,0.39091665,0.0,120
CN,1927,cyclone,historical,0.08708605202083333,0.45403916,0.0,120
CN,1928,cyclone,historical,0.09177134127291667,0.44672042,0.0,120
CN,1929,cyclone,historical,0.08851640342083332,0.41250947,0.0,120
CN,1930,cyclone,historical,0.08125114225833333,0.43525788,0.0,120
CN,1931,cyclone,historical,0.09773855318583333,0.4810581,0.0,120
CN,1932,cyclone,historical,0.09744983235583334,0.47980344,0.0,120
CN,1933,cyclone,historical,0.08409531320833333,0.42784786,0.0,120
CN,1934,cyclone,historical,0.07831968330916667,0.42502195,0.0,120
CN,1935,cyclone,historical,0.09816068057833333,0.4796713,0.0,120
CN,1936,cyclone,historical,0.0890133512255,0.42758426,0.0,120
CN,1937,cyclone,historical,0.08085053141166668,0.3981874,0.0,120
CN,1938,cyclone,historical,0.09501364640683334,0.4112857,0.0,120
CN,1939,cyclone,historical,0.09892719600583333,0.5068716,0.0,120
CN,1940,cyclone,historical,0.08689763131725001,0.44793108,0.0,120
CN,1941,cyclone,historical,0.09648700046975,0.44685483,0.0,120
CN,1942,cyclone,historical,0.08823800459991667,0.4338159,0.0,120
CN,1943,cyclone,historical,0.090074346375,0.42652684,0.0,120
CN,1944,cyclone,historical,0.10352318160583333,0.45449325,0.0,120
CN,1945,cyclone,historical,0.09355752281063333,0.4912001,0.0,120
CN,1946,cyclone,historical,0.07815307118925,0.42030385,0.0,120
CN,1947,cyclone,historical,0.08892650732275001,0.47984087,0.0,120
CN,1948,cyclone,historical,0.09755943928000001,0.4457289,0.0,120
CN,1949,cyclone,historical,0.0917097667275,0.45240092,0.0,120
CN,1950,cyclone,historical,0.08518313015581666,0.4420842,0.0,120
CN,1951,cyclone,historical,0.08991848795666665,0.44682646,0.0,120
CN,1952,cyclone,historical,0.08826186922308334,0.45487458,0.0,120
CN,1953,cyclone,historical,0.07420019218625,0.3898582,0.0,120
CN,1954,cyclone,historical,0.0748544322425,0.4039703,0.0,120
CN,1955,cyclone,historical,0.08514721450367001,0.45086044,0.0,120
CN,1956,cyclone,historical,0.09315483819083334,0.4843602,0.0,120
CN,1957,cyclone,historical,0.10450079392429999,0.48991892,0.0,120
CN,1958,cyclone,historical,0.09147457562833333,0.41702777,0.0,120
CN,1959,cyclone,historical,0.08149283130541667,0.4002909,0.0,120
CN,1960,cyclone,historical,0.09006588020916667,0.41397768,0.0,120
CN,1961,cyclone,historical,0.09542005437416666,0.4822584,0.0,120
CN,1962,cyclone,historical,0.08867482180235833,0.41185862,0.0,120
CN,1963,cyclone,historical,0.07288994275525,0.36489847,0.0,120
CN,1964,cyclone,historical,0.081623868505,0.44414863,0.0,120
CN,1965,cyclone,historical,0.09486063596183333,0.46254808,0.0,120
CN,1966,cyclone,historical,0.08584340225520834,0.41371658,0.0,120
CN,1967,cyclone,historical,0.0714328787425,0.4071906,0.0,120
CN,1968,cyclone,historical,0.08304101457916667,0.44852912,0.0,120
CN,1969,cyclone,historical,0.08916001441541667,0.45069027,0.0,120
CN,1970,cyclone,historical,0.08623165735716666,0.39027518,0.0,120
CN,1971,cyclone,historical,0.08296597646666666,0.4105451,0.0,120
CN,1972,cyclone,historical,0.0657998178795,0.39493957,0.0,120
CN,1973,cyclone,historical,0.09642790971858334,0.46741265,0.0,120
CN,1974,cyclone,historical,0.08282973410966667,0.4300532,0.0,120
CN,1975,cyclone,historical,0.07734501355334,0.42984575,0.0,120
CN,1976,cyclone,historical,0.08649866939333334,0.42877612,0.0,120
CN,1977,cyclone,historical,0.09538419697633334,0.4279125,0.0,120
CN,1978,cyclone,historical,0.0887596134475,0.48753276,0.0,120
CN,1979,cyclone,historical,0.08989310129916667,0.4643428,0.0,120
CN,1980,cyclone,historical,0.08734673917508333,0.4050314,0.0,120
CN,1981,cyclone,historical,0.10125556118791666,0.46652997,0.0,120
CN,1982,cyclone,historical,0.08151836029083334,0.3898931,0.0,120
CN,1983,cyclone,historical,0.07349694304666668,0.37146437,0.0,120
CN,1984,cyclone,historical,0.0752927711775,0.45589003,0.0,120
CN,1985,cyclone,historical,0.09246822070166667,0.46340913,0.0,120
CN,1986,cyclone,historical,0.07632826538191666,0.37953094,0.0,120
CN,1987,cyclone,historical,0.08340190189166667,0.40637526,0.0,120
CN,1988,cyclone,historical,0.093192539319,0.4707153,0.0,120
CN,1989,cyclone,historical,0.09033659153666668,0.43319917,0.0,120
CN,1990,cyclone,historical,0.07811647463083334,0.39806902,0.0,120
CN,1991,cyclone,historical,0.08771038754475,0.38587072,0.0,120
CN,1992,cyclone,historical,0.06916371924441668,0.3806163,0.0,120
CN,1993,cyclone,historical,0.08180384577324999,0.4371438,0.0,120
CN,1994,cyclone,historical,0.09530848989416667,0.45720375,0.0,120
CN,1995,cyclone,historical,0.08061049167466666,0.40524578,0.0,120
CN,1996,cyclone,historical,0.08034960579333333,0.41816926,0.0,120
CN,1997,cyclone,historical,0.09484217612166666,0.4849387,0.0,120
CN,1998,cyclone,historical,0.09426080404833333,0.47878,0.0,120
CN,1999,cyclone,historical,0.08457293092166666,0.39435554,0.0,120
CN,2000,cyclone,historical,0.08832455521816666,0.46166703,0.0,120
CN,2001,cyclone,historical,0.09813968216166667,0.5125211,0.0,120
CN,2002,cyclone,historical,0.10744352291558333,0.5256815,0.0,120
CN,2003,cyclone,historical,0.09372889401000001,0.3921047,0.0,120
CN,2004,cyclone,historical,0.09170623981941667,0.4123644,0.0,120
CN,2005,cyclone,historical,0.08915111967775,0.44221628,0.0,120
CN,2006,cyclone,historical,0.09379783968679166,0.48586583,0.0,120
CN,2007,cyclone,historical,0.10246252244216666,0.4980824,0.0,120
CN,2008,cyclone,historical,0.09766188302,0.4640546,0.0,120
CN,2009,cyclone,historical,0.09512962026283334,0.4674198,0.0,120
CN,2010,cyclone,historical,0.10563407977416667,0.44577175,0.0,120
CN,2011,cyclone,historical,0.10014942981166668,0.43964183,0.0,120
CN,2012,cyclone,historical,0.09043893010366667,0.3958909,0.0,120
CN,2013,cyclone,historical,0.09118883768741666,0.453735,0.0,120
CN,2014,cyclone,historical,0.09424647811345,0.4266413,0.0,120
CX,1850,cyclone,historical,0.16351053400625,0.3749267,0.0,48
CX,1851,cyclone,historical,0.1769036808125,0.39023244,0.0,48
CX,1852,cyclone,historical,0.13439876529375,0.3666039,0.0,48
CX,1853,cyclone,historical,0.15107456329791666,0.381471,0.0,48
CX,1854,cyclone,historical,0.17887222312916665,0.34641987,0.0072393897,48
CX,1855,cyclone,historical,0.14283116216875,0.32825625,0.0,48
CX,1856,cyclone,historical,0.14788992613125,0.34335002,0.0,48
CX,1857,cyclone,historical,0.17641854216666666,0.38356397,0.011610288,48
CX,1858,cyclone,historical,0.15027246151666668,0.37818414,0.0,48
CX,1859,cyclone,historical,0.18915617464583334,0.343359,0.01406426,48
CX,1860,cyclone,historical,0.1693961091875,0.31234318,0.01622729,48
CX,1861,cyclone,historical,0.1515071923125,0.32844454,0.0,48
CX,1862,cyclone,historical,0.1650422473,0.3856399,0.0,48
CX,1863,cyclone,historical,0.17783876268749998,0.37542108,0.0,48
CX,1864,cyclone,historical,0.16274217666041665,0.3179114,0.0024979622,48
CX,1865,cyclone,historical,0.149413140079375,0.33516634,0.0,48
CX,1866,cyclone,historical,0.12896485545291667,0.32617483,0.0,48
CX,1867,cyclone,historical,0.13802160979583333,0.34986025,0.0,48
CX,1868,cyclone,historical,0.17788532605125,0.42639524,0.0,48
CX,1869,cyclone,historical,0.17684913946875,0.33024943,0.007527562,48
CX,1870,cyclone,historical,0.14570829256666665,0.37055013,0.0,48
CX,1871,cyclone,historical,0.15635639145875,0.37156814,0.0,48
CX,1872,cyclone,historical,0.17662936825395834,0.4050414,0.0,48
CX,1873,cyclone,historical,0.23958596791666667,0.38243964,0.041210838,48
CX,1874,cyclone,historical,0.187949939125,0.3373067,0.008585171,48
CX,1875,cyclone,historical,0.136449293225,0.33701044,0.0,48
CX,1876,cyclone,historical,0.15907243364583332,0.3734925,0.0,48
CX,1877,cyclone,historical,0.18805116404166666,0.3862899,0.017621072,48
CX,1878,cyclone,historical,0.15893013993333333,0.35231826,0.0,48
CX,1879,cyclone,historical,0.13058411750208335,0.29527047,0.0,48
CX,1880,cyclone,historical,0.1601433313125,0.3416385,0.0,48
CX,1881,cyclone,historical,0.17197207761666666,0.3955391,0.0,48
CX,1882,cyclone,historical,0.19244211908333334,0.3759885,0.013264243,48
CX,1883,cyclone,historical,0.16302881541104167,0.34217402,0.0,48
CX,1884,cyclone,historical,0.12499647326875,0.30652976,0.0,48
CX,1885,cyclone,historical,0.14787002700416665,0.31841806,0.0,48
CX,1886,cyclone,historical,0.16282834114166667,0.39143914,0.0,48
CX,1887,cyclone,historical,0.177361195219375,0.36113042,0.0,48
CX,1888,cyclone,historical,0.15945389708958332,0.3989785,0.0029192888,48
CX,1889,cyclone,historical,0.14274967396250002,0.30924976,0.0,48
CX,1890,cyclone,historical,0.13746025610479165,0.35409507,0.0,48
CX,1891,cyclone,historical,0.15567181244375,0.36885762,0.0,48
CX,1892,cyclone,historical,0.178269016465,0.37304032,0.0,48
CX,1893,cyclone,historical,0.15895963384375,0.3496238,0.0,48
CX,1894,cyclone,historical,0.13796949314374998,0.30594286,0.0,48
CX,1895,cyclone,historical,0.18500722105208334,0.3629777,0.0,48
CX,1896,cyclone,historical,0.18896813630208334,0.40177277,0.0,48
CX,1897,cyclone,historical,0.1736781592375,0.34881896,0.0,48
CX,1898,cyclone,historical,0.15055284486666667,0.328666,0.0,48
CX,1899,cyclone,historical,0.15149300395208334,0.37131056,0.0,48
CX,1900,cyclone,historical,0.15669321098958333,0.4112349,0.0,48
CX,1901,cyclone,historical,0.15015681561458333,0.34853363,0.0,48
CX,1902,cyclone,historical,0.16656800606791666,0.35142756,0.0,48
CX,1903,cyclone,historical,0.19300524375000003,0.41607857,0.00537953,48
CX,1904,cyclone,historical,0.15142331111666665,0.32726282,0.0,48
CX,1905,cyclone,historical,0.13986993414645835,0.32905215,0.0,48
CX,1906,cyclone,historical,0.15172330456520833,0.34688336,0.0,48
CX,1907,cyclone,historical,0.16479051949166668,0.35210443,0.0,48
CX,1908,cyclone,historical,0.1303217982625,0.296726,0.0,48
CX,1909,cyclone,historical,0.17315868386666666,0.35063404,0.0,48
CX,1910,cyclone,historical,0.15536260823041667,0.3784654,0.0,48
CX,1911,cyclone,historical,0.16957166731249998,0.37213385,0.0,48
CX,1912,cyclone,historical,0.17447953308541667,0.34891596,0.0,48
CX,1913,cyclone,historical,0.15069112662708334,0.3675039,0.0,48
CX,1914,cyclone,historical,0.14454698122083334,0.3912385,0.0,48
CX,1915,cyclone,historical,0.16580303111458333,0.36296,0.0004197938,48
CX,1916,cyclone,historical,0.18282076683333334,0.3677428,0.0,48
CX,1917,cyclone,historical,0.17382593280625,0.3447725,0.0,48
CX,1918,cyclone,historical,0.14898905333333334,0.38128647,0.0,48
CX,1919,cyclone,historical,0.16520768437708333,0.4163641,0.0,48
CX,1920,cyclone,historical,0.17495655667916665,0.3832086,0.0068330416,48
CX,1921,cyclone,historical,0.19674831175,0.347831,0.019908324,48
CX,1922,cyclone,historical,0.14367530972708334,0.29647276,0.0,48
CX,1923,cyclone,historical,0.17460498021875,0.37871638,0.0,48
CX,1924,cyclone,historical,0.1945650709375,0.3651471,0.01909247,48
CX,1925,cyclone,historical,0.18354204672916666,0.38133532,0.020410478,48
CX,1926,cyclone,historical,0.162004992249375,0.3616391,0.0,48
CX,1927,cyclone,historical,0.1898549363708333,0.35839817,0.0027743455,48
CX,1928,cyclone,historical,0.1911384055770833,0.38582623,0.004305606,48
CX,1929,cyclone,historical,0.17536898599166664,0.33754137,0.0042184796,48
CX,1930,cyclone,historical,0.16701597208333333,0.3809051,0.0,48
CX,1931,cyclone,historical,0.16402550689583334,0.3545947,0.0,48
CX,1932,cyclone,historical,0.20536472952083332,0.44572717,0.0,48
CX,1933,cyclone,historical,0.1866706611875,0.39355898,0.006730319,48
CX,1934,cyclone,historical,0.15109648913333332,0.3511188,0.0,48
CX,1935,cyclone,historical,0.16513540238958332,0.37290448,0.001652087,48
CX,1936,cyclone,historical,0.18168885658333334,0.37242877,0.009037925,48
CX,1937,cyclone,historical,0.15784875808958335,0.3588887,0.0010730269,48
CX,1938,cyclone,historical,0.17045675975625,0.35442993,0.0,48
CX,1939,cyclone,historical,0.16670362055208332,0.39450216,0.0,48
CX,1940,cyclone,historical,0.18249093977291667,0.38692358,0.0,48
CX,1941,cyclone,historical,0.17942772644791669,0.344081,0.0012733609,48
CX,1942,cyclone,historical,0.15593443855416667,0.34970558,0.0,48
CX,1943,cyclone,historical,0.15360684174583333,0.33314762,0.0,48
CX,1944,cyclone,historical,0.16964947148958334,0.38033706,0.0,48
CX,1945,cyclone,historical,0.1834147923125,0.38897213,0.015697742,48
CX,1946,cyclone,historical,0.19571518029166668,0.37027022,0.020512458,48
CX,1947,cyclone,historical,0.17416314711666667,0.42691457,0.0,48
CX,1948,cyclone,historical,0.21214125922916668,0.40076324,0.026603725,48
CX,1949,cyclone,historical,0.19223987863541667,0.3843695,0.0,48
CX,1950,cyclone,historical,0.147947263244625,0.32625636,0.0,48
CX,1951,cyclone,historical,0.15913644412291666,0.3939118,0.0,48
CX,1952,cyclone,historical,0.20116048039583334,0.40969718,0.013493406,48
CX,1953,cyclone,historical,0.18137135604166665,0.33880562,0.025903234,48
CX,1954,cyclone,historical,0.16696333328604165,0.3316763,0.0,48
CX,1955,cyclone,historical,0.17025263399687499,0.39079648,0.0,48
CX,1956,cyclone,historical,0.16543509895145833,0.4008993,0.0,48
CX,1957,cyclone,historical,0.19608511735416667,0.4249987,0.0,48
CX,1958,cyclone,historical,0.17360953998749998,0.4001323,0.0,48
CX,1959,cyclone,historical,0.15994115075,0.36495116,0.0,48
CX,1960,cyclone,historical,0.16242517404583334,0.37737674,0.0,48
CX,1961,cyclone,historical,0.18420698632916666,0.4381789,0.0,48
CX,1962,cyclone,historical,0.21191251154166668,0.36777645,0.011442944,48
CX,1963,cyclone,historical,0.16267320836458335,0.30543303,0.0,48
CX,1964,cyclone,historical,0.12572270971979166,0.32145065,0.0,48
CX,1965,cyclone,historical,0.16270019602389582,0.38230443,0.0,48
CX,1966,cyclone,historical,0.19965338445833333,0.3619589,0.031230262,48
CX,1967,cyclone,historical,0.15118488960416668,0.33482853,0.0,48
CX,1968,cyclone,historical,0.16156364138958332,0.3509001,0.0,48
CX,1969,cyclone,historical,0.18473493380000003,0.4395947,0.0,48
CX,1970,cyclone,historical,0.19749880570833334,0.38668543,0.012184573,48
CX,1971,cyclone,historical,0.17999098982291664,0.3531481,0.002501744,48
CX,1972,cyclone,historical,0.13150354415,0.3317962,0.0,48
CX,1973,cyclone,historical,0.16755137369124998,0.37874937,0.0,48
CX,1974,cyclone,historical,0.16578066809791667,0.36755502,0.0,48
CX,1975,cyclone,historical,0.18232881934375,0.32910347,0.008230428,48
CX,1976,cyclone,historical,0.156845050525,0.32817405,0.0,48
CX,1977,cyclone,historical,0.18649976237083332,0.4235997,0.0,48
CX,1978,cyclone,historical,0.19642041518125,0.4013804,0.0056940727,48
CX,1979,cyclone,historical,0.17406903866354165,0.3699674,0.00076075195,48
CX,1980,cyclone,historical,0.1787138337229167,0.3532259,0.0045466917,48
CX,1981,cyclone,historical,0.19843459696666665,0.40536448,0.0,48
CX,1982,cyclone,historical,0.21580814379166666,0.38293707,0.021902237,48
CX,1983,cyclone,historical,0.13909659945166666,0.3431025,0.0,48
CX,1984,cyclone,historical,0.15796266780833332,0.35762078,0.0,48
CX,1985,cyclone,historical,0.18113526297145832,0.4032632,0.0,48
CX,1986,cyclone,historical,0.184823247125,0.3636005,0.019697202,48
CX,1987,cyclone,historical,0.14562531222354166,0.31070817,0.0,48
CX,1988,cyclone,historical,0.17750028746250002,0.37625593,0.0,48
CX,1989,cyclone,historical,0.1814889335208333,0.39300156,0.002563352,48
CX,1990,cyclone,historical,0.18878130497916668,0.37918073,0.021815343,48
CX,1991,cyclone,historical,0.19046176105208334,0.41797733,0.006719856,48
CX,1992,cyclone,historical,0.14645625013333333,0.33833018,0.0,48
CX,1993,cyclone,historical,0.192286369775,0.37714565,0.0032783858,48
CX,1994,cyclone,historical,0.18361483369583334,0.41564977,0.004141225,48
CX,1995,cyclone,historical,0.20332350589583334,0.37056312,0.02070474,48
CX,1996,cyclone,historical,0.17338306099375,0.331401,0.0041738264,48
CX,1997,cyclone,historical,0.1921681759625,0.406878,0.0,48
CX,1998,cyclone,historical,0.20584499014583335,0.43305668,0.017311042,48
CX,1999,cyclone,historical,0.17077999660416665,0.37840992,0.010661403,48
CX,2000,cyclone,historical,0.18411621609520834,0.34602675,0.0,48
CX,2001,cyclone,historical,0.16859093886249998,0.4138258,0.0,48
CX,2002,cyclone,historical,0.19597113365,0.41605484,0.0,48
CX,2003,cyclone,historical,0.22870157410416667,0.38225672,0.058069196,48
CX,2004,cyclone,historical,0.1917001900291667,0.3895024,0.0031652697,48
CX,2005,cyclone,historical,0.17682935375833334,0.38164452,0.0,48
CX,2006,cyclone,historical,0.19158199108124999,0.43819678,0.0010406818,48
CX,2007,cyclone,historical,0.166690237375,0.3783883,0.0,48
CX,2008,cyclone,historical,0.207063821375,0.39604378,0.016690545,48
CX,2009,cyclone,historical,0.19420727004791669,0.4193247,0.0049106553,48
CX,2010,cyclone,historical,0.23738826427083334,0.45041105,0.024417011,48
CX,2011,cyclone,historical,0.238824292125,0.44524348,0.02624152,48
CX,2012,cyclone,historical,0.2092998950625,0.3831579,0.021780483,48
CX,2013,cyclone,historical,0.19817802879166668,0.39782566,0.008251388,48
CX,2014,cyclone,historical,0.20188564578001042,0.47445044,0.0,48
DE,1850,cyclone,historical,0.044042331375,0.25717315,0.0,12
DE,1851,cyclone,historical,0.039917150000000005,0.17000623,0.0,12
DE,1852,cyclone,historical,0.017978195583333332,0.11653951,0.0,12
DE,1853,cyclone,historical,0.029811753333333333,0.12248254,0.0,12
DE,1854,cyclone,historical,0.044471217466666664,0.14255592,0.0,12
DE,1855,cyclone,historical,0.03761989858333333,0.12400611,0.0,12
DE,1856,cyclone,historical,0.05114910925,0.20422076,0.0,12
DE,1857,cyclone,historical,0.07577107080833333,0.26353002,0.0,12
DE,1858,cyclone,historical,0.01794739975,0.082351975,0.0,12
DE,1859,cyclone,historical,0.03790165344166667,0.16315013,0.0,12
DE,1860,cyclone,historical,0.0420147673,0.09508843,0.0,12
DE,1861,cyclone,historical,0.040113449541666665,0.17887214,0.0,12
DE,1862,cyclone,historical,0.039121685583333336,0.12768756,0.0,12
DE,1863,cyclone,historical,0.048785675933333335,0.18892881,0.0,12
DE,1864,cyclone,historical,0.015620526000000001,0.15887116,0.0,12
DE,1865,cyclone,historical,0.04295664666666666,0.13139167,0.0,12
DE,1866,cyclone,historical,0.037179846833333335,0.24387698,0.0,12
DE,1867,cyclone,historical,0.0329666905,0.14804837,0.0,12
DE,1868,cyclone,historical,0.03501631376666667,0.19253895,0.0,12
DE,1869,cyclone,historical,0.04291423516666667,0.13977243,0.0,12
DE,1870,cyclone,historical,0.037389562333333334,0.24506989,0.0,12
DE,1871,cyclone,historical,0.024309860666666665,0.1366626,0.0,12
DE,1872,cyclone,historical,0.028502125,0.110129684,0.0,12
DE,1873,cyclone,historical,0.03780620508333333,0.20463787,0.0,12
DE,1874,cyclone,historical,0.029965370333333335,0.13110857,0.0,12
DE,1875,cyclone,historical,0.029128934750000002,0.104088336,0.0,12
DE,1876,cyclone,historical,0.037221986150000004,0.15002036,0.0,12
DE,1877,cyclone,historical,0.030052085750000002,0.1569521,0.0,12
DE,1878,cyclone,historical,0.017913633166666665,0.07830316,0.0,12
DE,1879,cyclone,historical,0.027960408833333335,0.1623235,0.0,12
DE,1880,cyclone,historical,0.03972436133333333,0.16069296,0.0,12
DE,1881,cyclone,historical,0.04101498791666667,0.15708716,0.0,12
DE,1882,cyclone,historical,0.03623967775,0.120108575,0.0,12
DE,1883,cyclone,historical,0.03970653325,0.14121497,0.0,12
DE,1884,cyclone,historical,0.021701052083333335,0.102300026,0.0,12
DE,1885,cyclone,historical,0.04805558375,0.13888961,0.0,12
DE,1886,cyclone,historical,0.06536311950833333,0.3265153,0.0,12
DE,1887,cyclone,historical,0.027442646333333334,0.120269574,0.0,12
DE,1888,cyclone,historical,0.05364941296666667,0.19250111,0.0,12
DE,1889,cyclone,historical,0.027432651500000002,0.21615437,0.0,12
DE,1890,cyclone,historical,0.039434233416666666,0.15524699,0.0,12
DE,1891,cyclone,historical,0.028927502083333334,0.0984014,0.0,12
DE,1892,cyclone,historical,0.04516186979166666,0.22656979,0.0,12
DE,1893,cyclone,historical,0.041905631500000005,0.15296486,0.0,12
DE,1894,cyclone,historical,0.017683746666666667,0.11235995,0.0,12
DE,1895,cyclone,historical,0.05782240875,0.16849995,0.0,12
DE,1896,cyclone,historical,0.031035205741666665,0.0933898,0.0,12
DE,1897,cyclone,historical,0.050034252,0.15851457,0.0,12
DE,1898,cyclone,historical,0.06580272241666667,0.16526477,0.0,12
DE,1899,cyclone,historical,0.05624282223333333,0.18763864,0.0,12
DE,1900,cyclone,historical,0.04360632975,0.16459592,0.0,12
DE,1901,cyclone,historical,0.03996397295,0.17747931,0.0,12
DE,1902,cyclone,historical,0.031386024416666665,0.1321405,0.0,12
DE,1903,cyclone,historical,0.041086034583333333,0.16586772,0.0,12
DE,1904,cyclone,historical,0.026453401916666664,0.07462604,0.0,12
DE,1905,cyclone,historical,0.04561741291666666,0.2076753,0.0,12
DE,1906,cyclone,historical,0.06000611091666667,0.17506644,0.0,12
DE,1907,cyclone,historical,0.03367742183333333,0.14255485,0.0,12
DE,1908,cyclone,historical,0.025935098583333333,0.13874915,0.0,12
DE,1909,cyclone,historical,0.06284777625,0.2846072,0.0,12
DE,1910,cyclone,historical,0.03332191971666667,0.1353454,0.0,12
DE,1911,cyclone,historical,0.028188495999999997,0.1048955,0.0,12
DE,1912,cyclone,historical,0.03870008866666667,0.21216497,0.0,12
DE,1913,cyclone,historical,0.018180349000000002,0.15183893,0.0,12
DE,1914,cyclone,historical,0.05149002341666666,0.19587135,0.0,12
DE,1915,cyclone,historical,0.010864843308333332,0.071934395,0.0,12
DE,1916,cyclone,historical,0.058052566416666666,0.2242304,0.0,12
DE,1917,cyclone,historical,0.04502454983333334,0.1702623,0.0,12
DE,1918,cyclone,historical,0.04682510714166666,0.14930288,0.0,12
