country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
KE,1875,snow,historical,0.0,0.0,0.0,24
KE,1876,snow,historical,0.0,0.0,0.0,24
KE,1877,snow,historical,0.0,0.0,0.0,24
KE,1878,snow,historical,0.0,0.0,0.0,24
KE,1879,snow,historical,0.0,0.0,0.0,24
KE,1880,snow,historical,0.0,0.0,0.0,24
KE,1881,snow,historical,0.0,0.0,0.0,24
KE,1882,snow,historical,0.0,0.0,0.0,24
KE,1883,snow,historical,0.0,0.0,0.0,24
KE,1884,snow,historical,0.0,0.0,0.0,24
KE,1885,snow,historical,0.0,0.0,0.0,24
KE,1886,snow,historical,0.0,0.0,0.0,24
KE,1887,snow,historical,0.0,0.0,0.0,24
KE,1888,snow,historical,0.0,0.0,0.0,24
KE,1889,snow,historical,0.0,0.0,0.0,24
KE,1890,snow,historical,0.0,0.0,0.0,24
KE,1891,snow,historical,0.0,0.0,0.0,24
KE,1892,snow,historical,0.0,0.0,0.0,24
KE,1893,snow,historical,0.0,0.0,0.0,24
KE,1894,snow,historical,0.0,0.0,0.0,24
KE,1895,snow,historical,0.0,0.0,0.0,24
KE,1896,snow,historical,0.0,0.0,0.0,24
KE,1897,snow,historical,0.0,0.0,0.0,24
KE,1898,snow,historical,0.0,0.0,0.0,24
KE,1899,snow,historical,0.0,0.0,0.0,24
KE,1900,snow,historical,0.0,0.0,0.0,24
KE,1901,snow,historical,0.0,0.0,0.0,24
KE,1902,snow,historical,0.0,0.0,0.0,24
KE,1903,snow,historical,0.0,0.0,0.0,24
KE,1904,snow,historical,0.0,0.0,0.0,24
KE,1905,snow,historical,0.0,0.0,0.0,24
KE,1906,snow,historical,0.0,0.0,0.0,24
KE,1907,snow,historical,0.0,0.0,0.0,24
KE,1908,snow,historical,0.0,0.0,0.0,24
KE,1909,snow,historical,0.0,0.0,0.0,24
KE,1910,snow,historical,0.0,0.0,0.0,24
KE,1911,snow,historical,0.0,0.0,0.0,24
KE,1912,snow,historical,0.0,0.0,0.0,24
KE,1913,snow,historical,0.0,0.0,0.0,24
KE,1914,snow,historical,0.0,0.0,0.0,24
KE,1915,snow,historical,0.0,0.0,0.0,24
KE,1916,snow,historical,0.0,0.0,0.0,24
KE,1917,snow,historical,0.0,0.0,0.0,24
KE,1918,snow,historical,0.0,0.0,0.0,24
KE,1919,snow,historical,0.0,0.0,0.0,24
KE,1920,snow,historical,0.0,0.0,0.0,24
KE,1921,snow,historical,0.0,0.0,0.0,24
KE,1922,snow,historical,0.0,0.0,0.0,24
KE,1923,snow,historical,0.0,0.0,0.0,24
KE,1924,snow,historical,0.0,0.0,0.0,24
KE,1925,snow,historical,0.0,0.0,0.0,24
KE,1926,snow,historical,0.0,0.0,0.0,24
KE,1927,snow,historical,0.0,0.0,0.0,24
KE,1928,snow,historical,0.0,0.0,0.0,24
KE,1929,snow,historical,0.0,0.0,0.0,24
KE,1930,snow,historical,0.0,0.0,0.0,24
KE,1931,snow,historical,0.0,0.0,0.0,24
KE,1932,snow,historical,0.0,0.0,0.0,24
KE,1933,snow,historical,0.0,0.0,0.0,24
KE,1934,snow,historical,0.0,0.0,0.0,24
KE,1935,snow,historical,0.0,0.0,0.0,24
KE,1936,snow,historical,0.0,0.0,0.0,24
KE,1937,snow,historical,0.0,0.0,0.0,24
KE,1938,snow,historical,0.0,0.0,0.0,24
KE,1939,snow,historical,0.0,0.0,0.0,24
KE,1940,snow,historical,0.0,0.0,0.0,24
KE,1941,snow,historical,0.0,0.0,0.0,24
KE,1942,snow,historical,0.0,0.0,0.0,24
KE,1943,snow,historical,0.0,0.0,0.0,24
KE,1944,snow,historical,0.0,0.0,0.0,24
KE,1945,snow,historical,0.0,0.0,0.0,24
KE,1946,snow,historical,0.0,0.0,0.0,24
KE,1947,snow,historical,0.0,0.0,0.0,24
KE,1948,snow,historical,0.0,0.0,0.0,24
KE,1949,snow,historical,0.0,0.0,0.0,24
KE,1950,snow,historical,0.0,0.0,0.0,24
KE,1951,snow,historical,0.0,0.0,0.0,24
KE,1952,snow,historical,0.0,0.0,0.0,24
KE,1953,snow,historical,0.0,0.0,0.0,24
KE,1954,snow,historical,0.0,0.0,0.0,24
KE,1955,snow,historical,0.0,0.0,0.0,24
KE,1956,snow,historical,0.0,0.0,0.0,24
KE,1957,snow,historical,0.0,0.0,0.0,24
KE,1958,snow,historical,0.0,0.0,0.0,24
KE,1959,snow,historical,0.0,0.0,0.0,24
KE,1960,snow,historical,0.0,0.0,0.0,24
KE,1961,snow,historical,0.0,0.0,0.0,24
KE,1962,snow,historical,0.0,0.0,0.0,24
KE,1963,snow,historical,0.0,0.0,0.0,24
KE,1964,snow,historical,0.0,0.0,0.0,24
KE,1965,snow,historical,0.0,0.0,0.0,24
KE,1966,snow,historical,0.0,0.0,0.0,24
KE,1967,snow,historical,0.0,0.0,0.0,24
KE,1968,snow,historical,0.0,0.0,0.0,24
KE,1969,snow,historical,0.0,0.0,0.0,24
KE,1970,snow,historical,0.0,0.0,0.0,24
KE,1971,snow,historical,0.0,0.0,0.0,24
KE,1972,snow,historical,0.0,0.0,0.0,24
KE,1973,snow,historical,0.0,0.0,0.0,24
KE,1974,snow,historical,0.0,0.0,0.0,24
KE,1975,snow,historical,0.0,0.0,0.0,24
KE,1976,snow,historical,0.0,0.0,0.0,24
KE,1977,snow,historical,0.0,0.0,0.0,24
KE,1978,snow,historical,0.0,0.0,0.0,24
KE,1979,snow,historical,0.0,0.0,0.0,24
KE,1980,snow,historical,0.0,0.0,0.0,24
KE,1981,snow,historical,0.0,0.0,0.0,24
KE,1982,snow,historical,0.0,0.0,0.0,24
KE,1983,snow,historical,0.0,0.0,0.0,24
KE,1984,snow,historical,0.0,0.0,0.0,24
KE,1985,snow,historical,0.0,0.0,0.0,24
KE,1986,snow,historical,0.0,0.0,0.0,24
KE,1987,snow,historical,0.0,0.0,0.0,24
KE,1988,snow,historical,0.0,0.0,0.0,24
KE,1989,snow,historical,0.0,0.0,0.0,24
KE,1990,snow,historical,0.0,0.0,0.0,24
KE,1991,snow,historical,0.0,0.0,0.0,24
KE,1992,snow,historical,0.0,0.0,0.0,24
KE,1993,snow,historical,0.0,0.0,0.0,24
KE,1994,snow,historical,0.0,0.0,0.0,24
KE,1995,snow,historical,0.0,0.0,0.0,24
KE,1996,snow,historical,0.0,0.0,0.0,24
KE,1997,snow,historical,0.0,0.0,0.0,24
KE,1998,snow,historical,0.0,0.0,0.0,24
KE,1999,snow,historical,0.0,0.0,0.0,24
KE,2000,snow,historical,0.0,0.0,0.0,24
KE,2001,snow,historical,0.0,0.0,0.0,24
KE,2002,snow,historical,0.0,0.0,0.0,24
KE,2003,snow,historical,0.0,0.0,0.0,24
KE,2004,snow,historical,0.0,0.0,0.0,24
KE,2005,snow,historical,0.0,0.0,0.0,24
KE,2006,snow,historical,0.0,0.0,0.0,24
KE,2007,snow,historical,0.0,0.0,0.0,24
KE,2008,snow,historical,0.0,0.0,0.0,24
KE,2009,snow,historical,0.0,0.0,0.0,24
KE,2010,snow,historical,0.0,0.0,0.0,24
KE,2011,snow,historical,0.0,0.0,0.0,24
KE,2012,snow,historical,0.0,0.0,0.0,24
KE,2013,snow,historical,0.0,0.0,0.0,24
KE,2014,snow,historical,0.0,0.0,0.0,24
KG,1850,snow,historical,0.06202536445833332,0.16885291,0.003436414,12
KG,1851,snow,historical,0.05927055948916667,0.1586521,0.00087435107,12
KG,1852,snow,historical,0.06256757460833333,0.14569114,0.0013904053,12
KG,1853,snow,historical,0.056442573691666664,0.12352147,0.0003840593,12
KG,1854,snow,historical,0.052661352562500006,0.11315739,4.678475e-05,12
KG,1855,snow,historical,0.057913127575,0.12226513,0.0018396439,12
KG,1856,snow,historical,0.059198242225,0.11886594,0.0010042023,12
KG,1857,snow,historical,0.061329384225000005,0.14072643,0.0014791674,12
KG,1858,snow,historical,0.072442541525,0.20591125,0.0018219553,12
KG,1859,snow,historical,0.053316252833333334,0.16485539,0.001171274,12
KG,1860,snow,historical,0.057753505275000006,0.14460357,0.0061852573,12
KG,1861,snow,historical,0.052051935966666664,0.12840131,0.0035731096,12
KG,1862,snow,historical,0.062473319524999994,0.15881878,0.0,12
KG,1863,snow,historical,0.07003604714666667,0.1468532,0.00033362416,12
KG,1864,snow,historical,0.053466232886666666,0.12267724,0.00014951764,12
KG,1865,snow,historical,0.05545813485,0.14335714,0.0001522778,12
KG,1866,snow,historical,0.05806956364166666,0.1784083,0.0030847085,12
KG,1867,snow,historical,0.061097864333333335,0.161692,0.001938962,12
KG,1868,snow,historical,0.06585994396666667,0.16632453,0.0064534326,12
KG,1869,snow,historical,0.0460651558,0.098797515,0.001620028,12
KG,1870,snow,historical,0.05198142595,0.14400071,0.002359788,12
KG,1871,snow,historical,0.05553574796666667,0.11616392,0.0023239846,12
KG,1872,snow,historical,0.05619546338,0.12572649,0.00063495716,12
KG,1873,snow,historical,0.06906109551666667,0.15063688,0.0005918072,12
KG,1874,snow,historical,0.054642436508333336,0.16215572,0.0010417466,12
KG,1875,snow,historical,0.06969123668333334,0.1414041,0.0014561485,12
KG,1876,snow,historical,0.06821226758333333,0.1290712,0.006095434,12
KG,1877,snow,historical,0.05567470698333333,0.11328598,0.0055505238,12
KG,1878,snow,historical,0.06968910437499999,0.16694734,0.0026457298,12
KG,1879,snow,historical,0.057501842625,0.11386302,0.0010012225,12
KG,1880,snow,historical,0.05704977054166666,0.11120171,0.0076623075,12
KG,1881,snow,historical,0.05859500666666667,0.15318654,0.008780392,12
KG,1882,snow,historical,0.040030733086666666,0.083309054,0.00022425348,12
KG,1883,snow,historical,0.06236322801666667,0.11873585,0.0059429077,12
KG,1884,snow,historical,0.08397393554166667,0.19116083,0.004201031,12
KG,1885,snow,historical,0.05816180483333333,0.11555837,0.005793627,12
KG,1886,snow,historical,0.07083705562499999,0.22692958,0.002863059,12
KG,1887,snow,historical,0.0445705351875,0.11262659,0.00038412225,12
KG,1888,snow,historical,0.03689669154166667,0.08533179,0.0004357855,12
KG,1889,snow,historical,0.06782905318833334,0.19848737,0.00073692726,12
KG,1890,snow,historical,0.053961479683333334,0.15757981,0.0037486122,12
KG,1891,snow,historical,0.071142302675,0.14879243,0.0006663687,12
KG,1892,snow,historical,0.07054405744166667,0.14478293,0.0008514959,12
KG,1893,snow,historical,0.05169431745,0.10979301,0.0056772106,12
KG,1894,snow,historical,0.055731318,0.10489194,0.009211317,12
KG,1895,snow,historical,0.09103627928333334,0.21251069,0.0010331869,12
KG,1896,snow,historical,0.06688949070833333,0.121710025,0.0029705225,12
KG,1897,snow,historical,0.04888223105,0.10767026,0.0041060466,12
KG,1898,snow,historical,0.06252518,0.13546175,0.001850545,12
KG,1899,snow,historical,0.07385564778333333,0.15297274,0.0052983724,12
KG,1900,snow,historical,0.07849825674166667,0.21370965,0.0060050236,12
KG,1901,snow,historical,0.060621282150000004,0.15519294,0.0035929633,12
KG,1902,snow,historical,0.071950608825,0.15971786,0.0012122429,12
KG,1903,snow,historical,0.07901505075,0.14767179,0.009945156,12
KG,1904,snow,historical,0.060393936333333335,0.13212574,0.009161246,12
KG,1905,snow,historical,0.051519257841666666,0.123788014,0.0029447451,12
KG,1906,snow,historical,0.05449598119166666,0.12463772,0.0010009403,12
KG,1907,snow,historical,0.07199144675000001,0.15195741,0.003238222,12
KG,1908,snow,historical,0.07820596216666667,0.21962023,0.0026814854,12
KG,1909,snow,historical,0.06052587979166666,0.14170894,0.0039817905,12
KG,1910,snow,historical,0.06820398988333333,0.15988342,0.003054951,12
KG,1911,snow,historical,0.06700777571666666,0.15764198,0.0005224056,12
KG,1912,snow,historical,0.07051032316666667,0.13639498,0.000967966,12
KG,1913,snow,historical,0.06524793206666667,0.12271678,0.0028260828,12
KG,1914,snow,historical,0.07380031544166667,0.15392768,0.0026682923,12
KG,1915,snow,historical,0.065644759375,0.15345074,0.00282946,12
KG,1916,snow,historical,0.052360360833333335,0.1756167,0.0050354567,12
KG,1917,snow,historical,0.06263976136666667,0.132316,0.005246169,12
KG,1918,snow,historical,0.07792841074166666,0.16341053,0.002779163,12
KG,1919,snow,historical,0.07137237218333332,0.16919264,0.0010982589,12
KG,1920,snow,historical,0.072746058525,0.18396614,0.0041223387,12
KG,1921,snow,historical,0.05275701458333334,0.13067201,0.0005836462,12
KG,1922,snow,historical,0.08149117005833333,0.19372666,0.0011756147,12
KG,1923,snow,historical,0.06857046307499999,0.121936485,0.0023436125,12
KG,1924,snow,historical,0.057836141008333335,0.15795776,0.0029595501,12
KG,1925,snow,historical,0.06518668970833334,0.15449788,0.004291528,12
KG,1926,snow,historical,0.07721454758333333,0.16325983,0.008428158,12
KG,1927,snow,historical,0.06580522894166667,0.1209724,0.0010245516,12
KG,1928,snow,historical,0.082528433975,0.16777354,0.0006990512,12
KG,1929,snow,historical,0.0722981754,0.17230001,0.0023024108,12
KG,1930,snow,historical,0.07280975725,0.12645635,0.009125594,12
KG,1931,snow,historical,0.05861149521666667,0.11514541,0.002978585,12
KG,1932,snow,historical,0.06867267063333334,0.13533299,0.0019147746,12
KG,1933,snow,historical,0.058468030658333336,0.16112477,0.0051552127,12
KG,1934,snow,historical,0.06830189768333333,0.16981868,0.0024884583,12
KG,1935,snow,historical,0.08940636166666667,0.18606542,0.006549725,12
KG,1936,snow,historical,0.06087477708333333,0.12368146,0.004665863,12
KG,1937,snow,historical,0.07191684505833333,0.17511415,0.0025464897,12
KG,1938,snow,historical,0.06039612358333333,0.10595381,0.00063672,12
KG,1939,snow,historical,0.0580310199,0.14328787,0.000888135,12
KG,1940,snow,historical,0.07027949651666666,0.17096233,0.0013954106,12
KG,1941,snow,historical,0.07753618211666667,0.1652613,0.0016033121,12
KG,1942,snow,historical,0.06554235336666667,0.13131848,0.003783587,12
KG,1943,snow,historical,0.07967527366666667,0.16556026,0.008594478,12
KG,1944,snow,historical,0.07449982926916666,0.17638172,0.00018938829,12
KG,1945,snow,historical,0.06837575875,0.15484968,0.007555693,12
KG,1946,snow,historical,0.06712640430833333,0.116382994,0.0027226757,12
KG,1947,snow,historical,0.08051075230833334,0.21534394,0.0076201227,12
KG,1948,snow,historical,0.062225836091666674,0.14705017,0.0010166431,12
KG,1949,snow,historical,0.06829858109999999,0.16025713,0.0011380792,12
KG,1950,snow,historical,0.06012266910833333,0.115283266,0.0019457059,12
KG,1951,snow,historical,0.05394811305833333,0.12684241,0.0039680637,12
KG,1952,snow,historical,0.07469807858333333,0.18842071,0.007700981,12
KG,1953,snow,historical,0.053270908166666665,0.12860999,0.005338043,12
KG,1954,snow,historical,0.08096760714166666,0.15044491,0.0028521707,12
KG,1955,snow,historical,0.0506868751,0.1151967,0.001316969,12
KG,1956,snow,historical,0.06895843663333333,0.1825982,0.0067686746,12
KG,1957,snow,historical,0.07570828645833333,0.15057327,0.0032059485,12
KG,1958,snow,historical,0.05205079514166666,0.13125429,0.0054085627,12
KG,1959,snow,historical,0.06150978389166667,0.14419794,0.002085848,12
KG,1960,snow,historical,0.05279449866666666,0.11166009,0.003317284,12
KG,1961,snow,historical,0.07134266999166666,0.18420133,0.0007967049,12
KG,1962,snow,historical,0.08060923116666667,0.19320378,0.008750074,12
KG,1963,snow,historical,0.08407823425,0.15640216,0.002842381,12
KG,1964,snow,historical,0.07648727266666668,0.1937418,0.005502133,12
KG,1965,snow,historical,0.070006157275,0.1316014,0.0024385904,12
KG,1966,snow,historical,0.07361046145083333,0.16973515,0.00015225461,12
KG,1967,snow,historical,0.06205973166666667,0.16171002,0.003414592,12
KG,1968,snow,historical,0.056239164583333334,0.14412339,0.0011334226,12
KG,1969,snow,historical,0.06548030298333334,0.14160968,0.0014417608,12
KG,1970,snow,historical,0.05505273295833333,0.12512778,0.003877901,12
KG,1971,snow,historical,0.06933810541666667,0.1546969,0.00528357,12
KG,1972,snow,historical,0.07120575699166666,0.14140533,0.0060142064,12
KG,1973,snow,historical,0.07214951489166667,0.21565336,0.0067479797,12
KG,1974,snow,historical,0.06153866683333333,0.1294869,0.008149133,12
KG,1975,snow,historical,0.06714634166666666,0.17899199,0.00335439,12
KG,1976,snow,historical,0.06586922541666666,0.12461868,0.005192434,12
KG,1977,snow,historical,0.08823494569166666,0.21128882,0.0008376993,12
KG,1978,snow,historical,0.07538208766666667,0.1592787,0.005419454,12
KG,1979,snow,historical,0.0785238972,0.20383504,0.0060470374,12
KG,1980,snow,historical,0.07325129958333333,0.1466755,0.0015273015,12
KG,1981,snow,historical,0.07701011558333333,0.1554907,0.004638148,12
KG,1982,snow,historical,0.06662060055833334,0.1291084,0.0014732297,12
KG,1983,snow,historical,0.08095172741666666,0.21060471,0.003700168,12
KG,1984,snow,historical,0.07978250958333334,0.1642062,0.009719944,12
KG,1985,snow,historical,0.061949786975000004,0.19044594,0.0052056327,12
KG,1986,snow,historical,0.06723335078333333,0.15569645,0.0071420274,12
KG,1987,snow,historical,0.07574600990833333,0.20703964,0.0014292569,12
KG,1988,snow,historical,0.06862113708333333,0.16500837,0.00804426,12
KG,1989,snow,historical,0.06815318525,0.1773916,0.001838281,12
KG,1990,snow,historical,0.06955649535,0.1444814,0.0027476577,12
KG,1991,snow,historical,0.08243307258333334,0.17789367,0.005690855,12
KG,1992,snow,historical,0.052429804633333334,0.119589075,0.0017850132,12
KG,1993,snow,historical,0.06764670835833334,0.15336351,0.0017038893,12
KG,1994,snow,historical,0.075938098025,0.17167829,0.0011723026,12
KG,1995,snow,historical,0.07336390333333333,0.19243757,0.00694282,12
KG,1996,snow,historical,0.063487337625,0.16121104,0.001631659,12
KG,1997,snow,historical,0.061396134416666664,0.1311286,0.005665879,12
KG,1998,snow,historical,0.07334698470833334,0.1261693,0.0068629845,12
KG,1999,snow,historical,0.07622930089166667,0.18455283,0.002175936,12
KG,2000,snow,historical,0.05962422134166667,0.11470553,0.0016425181,12
KG,2001,snow,historical,0.07459710970833333,0.19306797,0.0014285255,12
KG,2002,snow,historical,0.08141606816666667,0.2067373,0.004989419,12
KG,2003,snow,historical,0.07443942245,0.19032863,0.0072041564,12
KG,2004,snow,historical,0.072092688275,0.13381083,0.0016852883,12
KG,2005,snow,historical,0.09116117643999999,0.2336064,0.00019451488,12
KG,2006,snow,historical,0.06736087908333334,0.14203322,0.004707827,12
KG,2007,snow,historical,0.07870493103333333,0.17423382,0.0014123644,12
KG,2008,snow,historical,0.08101419144166666,0.18111502,0.0054919333,12
KG,2009,snow,historical,0.0891698908,0.19236726,0.0077493596,12
KG,2010,snow,historical,0.08826769741666667,0.16982573,0.011598771,12
KG,2011,snow,historical,0.05769116470833333,0.16185331,0.0025094799,12
KG,2012,snow,historical,0.059146340325,0.14503625,0.0024721508,12
KG,2013,snow,historical,0.051912071574999996,0.15382507,0.002389656,12
KG,2014,snow,historical,0.07883600425,0.16793479,0.011897097,12
KI,1850,snow,historical,0.0,0.0,0.0,168
KI,1851,snow,historical,0.0,0.0,0.0,168
KI,1852,snow,historical,0.0,0.0,0.0,168
KI,1853,snow,historical,0.0,0.0,0.0,168
KI,1854,snow,historical,0.0,0.0,0.0,168
KI,1855,snow,historical,0.0,0.0,0.0,168
KI,1856,snow,historical,0.0,0.0,0.0,168
KI,1857,snow,historical,0.0,0.0,0.0,168
KI,1858,snow,historical,0.0,0.0,0.0,168
KI,1859,snow,historical,0.0,0.0,0.0,168
KI,1860,snow,historical,0.0,0.0,0.0,168
KI,1861,snow,historical,0.0,0.0,0.0,168
KI,1862,snow,historical,0.0,0.0,0.0,168
KI,1863,snow,historical,0.0,0.0,0.0,168
KI,1864,snow,historical,0.0,0.0,0.0,168
KI,1865,snow,historical,0.0,0.0,0.0,168
KI,1866,snow,historical,0.0,0.0,0.0,168
KI,1867,snow,historical,0.0,0.0,0.0,168
KI,1868,snow,historical,0.0,0.0,0.0,168
KI,1869,snow,historical,0.0,0.0,0.0,168
KI,1870,snow,historical,0.0,0.0,0.0,168
KI,1871,snow,historical,0.0,0.0,0.0,168
KI,1872,snow,historical,0.0,0.0,0.0,168
KI,1873,snow,historical,0.0,0.0,0.0,168
KI,1874,snow,historical,0.0,0.0,0.0,168
KI,1875,snow,historical,0.0,0.0,0.0,168
KI,1876,snow,historical,0.0,0.0,0.0,168
KI,1877,snow,historical,0.0,0.0,0.0,168
KI,1878,snow,historical,0.0,0.0,0.0,168
KI,1879,snow,historical,0.0,0.0,0.0,168
KI,1880,snow,historical,0.0,0.0,0.0,168
KI,1881,snow,historical,0.0,0.0,0.0,168
KI,1882,snow,historical,0.0,0.0,0.0,168
KI,1883,snow,historical,0.0,0.0,0.0,168
KI,1884,snow,historical,0.0,0.0,0.0,168
KI,1885,snow,historical,0.0,0.0,0.0,168
KI,1886,snow,historical,0.0,0.0,0.0,168
KI,1887,snow,historical,0.0,0.0,0.0,168
KI,1888,snow,historical,0.0,0.0,0.0,168
KI,1889,snow,historical,0.0,0.0,0.0,168
KI,1890,snow,historical,0.0,0.0,0.0,168
KI,1891,snow,historical,0.0,0.0,0.0,168
KI,1892,snow,historical,0.0,0.0,0.0,168
KI,1893,snow,historical,0.0,0.0,0.0,168
KI,1894,snow,historical,0.0,0.0,0.0,168
KI,1895,snow,historical,0.0,0.0,0.0,168
KI,1896,snow,historical,0.0,0.0,0.0,168
KI,1897,snow,historical,0.0,0.0,0.0,168
KI,1898,snow,historical,0.0,0.0,0.0,168
KI,1899,snow,historical,0.0,0.0,0.0,168
KI,1900,snow,historical,0.0,0.0,0.0,168
KI,1901,snow,historical,0.0,0.0,0.0,168
KI,1902,snow,historical,0.0,0.0,0.0,168
KI,1903,snow,historical,0.0,0.0,0.0,168
KI,1904,snow,historical,0.0,0.0,0.0,168
KI,1905,snow,historical,0.0,0.0,0.0,168
KI,1906,snow,historical,0.0,0.0,0.0,168
KI,1907,snow,historical,0.0,0.0,0.0,168
KI,1908,snow,historical,0.0,0.0,0.0,168
KI,1909,snow,historical,0.0,0.0,0.0,168
KI,1910,snow,historical,0.0,0.0,0.0,168
KI,1911,snow,historical,0.0,0.0,0.0,168
KI,1912,snow,historical,0.0,0.0,0.0,168
KI,1913,snow,historical,0.0,0.0,0.0,168
KI,1914,snow,historical,0.0,0.0,0.0,168
KI,1915,snow,historical,0.0,0.0,0.0,168
KI,1916,snow,historical,0.0,0.0,0.0,168
KI,1917,snow,historical,0.0,0.0,0.0,168
KI,1918,snow,historical,0.0,0.0,0.0,168
KI,1919,snow,historical,0.0,0.0,0.0,168
KI,1920,snow,historical,0.0,0.0,0.0,168
KI,1921,snow,historical,0.0,0.0,0.0,168
KI,1922,snow,historical,0.0,0.0,0.0,168
KI,1923,snow,historical,0.0,0.0,0.0,168
KI,1924,snow,historical,0.0,0.0,0.0,168
KI,1925,snow,historical,0.0,0.0,0.0,168
KI,1926,snow,historical,0.0,0.0,0.0,168
KI,1927,snow,historical,0.0,0.0,0.0,168
KI,1928,snow,historical,0.0,0.0,0.0,168
KI,1929,snow,historical,0.0,0.0,0.0,168
KI,1930,snow,historical,0.0,0.0,0.0,168
KI,1931,snow,historical,0.0,0.0,0.0,168
KI,1932,snow,historical,0.0,0.0,0.0,168
KI,1933,snow,historical,0.0,0.0,0.0,168
KI,1934,snow,historical,0.0,0.0,0.0,168
KI,1935,snow,historical,0.0,0.0,0.0,168
KI,1936,snow,historical,0.0,0.0,0.0,168
KI,1937,snow,historical,0.0,0.0,0.0,168
KI,1938,snow,historical,0.0,0.0,0.0,168
KI,1939,snow,historical,0.0,0.0,0.0,168
KI,1940,snow,historical,0.0,0.0,0.0,168
KI,1941,snow,historical,0.0,0.0,0.0,168
KI,1942,snow,historical,0.0,0.0,0.0,168
KI,1943,snow,historical,0.0,0.0,0.0,168
KI,1944,snow,historical,0.0,0.0,0.0,168
KI,1945,snow,historical,0.0,0.0,0.0,168
KI,1946,snow,historical,0.0,0.0,0.0,168
KI,1947,snow,historical,0.0,0.0,0.0,168
KI,1948,snow,historical,0.0,0.0,0.0,168
KI,1949,snow,historical,0.0,0.0,0.0,168
KI,1950,snow,historical,0.0,0.0,0.0,168
KI,1951,snow,historical,0.0,0.0,0.0,168
KI,1952,snow,historical,0.0,0.0,0.0,168
KI,1953,snow,historical,0.0,0.0,0.0,168
KI,1954,snow,historical,0.0,0.0,0.0,168
KI,1955,snow,historical,0.0,0.0,0.0,168
KI,1956,snow,historical,0.0,0.0,0.0,168
KI,1957,snow,historical,0.0,0.0,0.0,168
KI,1958,snow,historical,0.0,0.0,0.0,168
KI,1959,snow,historical,0.0,0.0,0.0,168
KI,1960,snow,historical,0.0,0.0,0.0,168
KI,1961,snow,historical,0.0,0.0,0.0,168
KI,1962,snow,historical,0.0,0.0,0.0,168
KI,1963,snow,historical,0.0,0.0,0.0,168
KI,1964,snow,historical,0.0,0.0,0.0,168
KI,1965,snow,historical,0.0,0.0,0.0,168
KI,1966,snow,historical,0.0,0.0,0.0,168
KI,1967,snow,historical,0.0,0.0,0.0,168
KI,1968,snow,historical,0.0,0.0,0.0,168
KI,1969,snow,historical,0.0,0.0,0.0,168
KI,1970,snow,historical,0.0,0.0,0.0,168
KI,1971,snow,historical,0.0,0.0,0.0,168
KI,1972,snow,historical,0.0,0.0,0.0,168
KI,1973,snow,historical,0.0,0.0,0.0,168
KI,1974,snow,historical,0.0,0.0,0.0,168
KI,1975,snow,historical,0.0,0.0,0.0,168
KI,1976,snow,historical,0.0,0.0,0.0,168
KI,1977,snow,historical,0.0,0.0,0.0,168
KI,1978,snow,historical,0.0,0.0,0.0,168
KI,1979,snow,historical,0.0,0.0,0.0,168
KI,1980,snow,historical,0.0,0.0,0.0,168
KI,1981,snow,historical,0.0,0.0,0.0,168
KI,1982,snow,historical,0.0,0.0,0.0,168
KI,1983,snow,historical,0.0,0.0,0.0,168
KI,1984,snow,historical,0.0,0.0,0.0,168
KI,1985,snow,historical,0.0,0.0,0.0,168
KI,1986,snow,historical,0.0,0.0,0.0,168
KI,1987,snow,historical,0.0,0.0,0.0,168
KI,1988,snow,historical,0.0,0.0,0.0,168
KI,1989,snow,historical,0.0,0.0,0.0,168
KI,1990,snow,historical,0.0,0.0,0.0,168
KI,1991,snow,historical,0.0,0.0,0.0,168
KI,1992,snow,historical,0.0,0.0,0.0,168
KI,1993,snow,historical,0.0,0.0,0.0,168
KI,1994,snow,historical,0.0,0.0,0.0,168
KI,1995,snow,historical,0.0,0.0,0.0,168
KI,1996,snow,historical,0.0,0.0,0.0,168
KI,1997,snow,historical,0.0,0.0,0.0,168
KI,1998,snow,historical,0.0,0.0,0.0,168
KI,1999,snow,historical,0.0,0.0,0.0,168
KI,2000,snow,historical,0.0,0.0,0.0,168
KI,2001,snow,historical,0.0,0.0,0.0,168
KI,2002,snow,historical,0.0,0.0,0.0,168
KI,2003,snow,historical,0.0,0.0,0.0,168
KI,2004,snow,historical,0.0,0.0,0.0,168
KI,2005,snow,historical,0.0,0.0,0.0,168
KI,2006,snow,historical,0.0,0.0,0.0,168
KI,2007,snow,historical,0.0,0.0,0.0,168
KI,2008,snow,historical,0.0,0.0,0.0,168
KI,2009,snow,historical,0.0,0.0,0.0,168
KI,2010,snow,historical,0.0,0.0,0.0,168
KI,2011,snow,historical,0.0,0.0,0.0,168
KI,2012,snow,historical,0.0,0.0,0.0,168
KI,2013,snow,historical,0.0,0.0,0.0,168
KI,2014,snow,historical,0.0,0.0,0.0,168
KM,1850,snow,historical,0.0,0.0,0.0,12
KM,1851,snow,historical,0.0,0.0,0.0,12
KM,1852,snow,historical,0.0,0.0,0.0,12
KM,1853,snow,historical,0.0,0.0,0.0,12
KM,1854,snow,historical,0.0,0.0,0.0,12
KM,1855,snow,historical,0.0,0.0,0.0,12
KM,1856,snow,historical,0.0,0.0,0.0,12
KM,1857,snow,historical,0.0,0.0,0.0,12
